date,state,price
2022-11,Perlis,4.515961289056533
2022-12,Perlis,5.557284918686168
2023-1,Perlis,7.614278986257121
2023-2,Perlis,8.616377492417085
2023-3,Perlis,8.505639107895998
2023-4,Perlis,6.427744189508462
2023-5,Perlis,4.769165959072709
2023-6,Perlis,5.299127364946078
2023-7,Perlis,6.956218850104145
2023-8,Perlis,6.682978580403263
2023-9,Perlis,7.0461032709980085
2023-10,Perlis,6.556768411791167
2023-11,Perlis,5.911022076870498
2022-1,Pulau Pinang,5.364515999507066
2022-2,Pulau Pinang,6.065061738385336
2022-3,Pulau Pinang,4.398913398436394
2022-4,Pulau Pinang,5.21785364441663
2022-5,Pulau Pinang,5.095053846506444
2022-6,Pulau Pinang,6.232278011644227
2022-7,Pulau Pinang,5.570684320714686
2022-8,Pulau Pinang,5.974752448720945
2022-9,Pulau Pinang,5.216560485019604
2022-10,Pulau Pinang,5.019096020187193
2022-11,Pulau Pinang,4.296310912876172
2022-12,Pulau Pinang,5.455781406419985
2023-1,Pulau Pinang,8.003631364552914
2023-2,Pulau Pinang,8.63622578596974
2023-3,Pulau Pinang,8.346886542371251
2023-4,Pulau Pinang,5.993871670811277
2023-5,Pulau Pinang,3.973811887896492
2023-6,Pulau Pinang,4.598529484734131
2023-7,Pulau Pinang,6.390960798272434
2023-8,Pulau Pinang,6.118224820457267
2023-9,Pulau Pinang,6.359305654189678
2023-10,Pulau Pinang,5.724782511835763
2023-11,Pulau Pinang,5.464965343631422
2022-1,Sabah,5.959439429673775
2022-2,Sabah,6.400184802549509
2022-3,Sabah,6.453284768613931
2022-4,Sabah,6.370991330939658
2022-5,Sabah,6.6420420560289415
2022-6,Sabah,7.133586698043493
2022-7,Sabah,7.375379499354994
2022-8,Sabah,7.283274385602203
2022-9,Sabah,6.9873373708112165
2022-10,Sabah,6.626724413484705
2022-11,Sabah,6.610229000056029
2022-12,Sabah,6.826387384053964
2023-1,Sabah,6.963806679898685
2023-2,Sabah,7.168338231149995
2023-3,Sabah,7.790240629698355
2023-4,Sabah,7.946966379516181
2023-5,Sabah,7.242284201597892
2023-6,Sabah,6.033569427997306
2023-7,Sabah,5.562789266970333
2023-8,Sabah,6.216462070835917
2023-9,Sabah,7.275501646459564
2023-10,Sabah,7.755231072756387
2023-11,Sabah,7.870316794230101
2022-1,Sarawak,7.873444209618278
2022-2,Sarawak,9.042004199575626
2022-3,Sarawak,8.818891275964193
2022-4,Sarawak,8.07171131252221
2022-5,Sarawak,8.306325749801836
2022-6,Sarawak,8.63477585967528
2022-7,Sarawak,9.489416932129686
2022-8,Sarawak,9.01935360488818
2022-9,Sarawak,9.027490917105293
2022-10,Sarawak,8.406131783605305
2022-11,Sarawak,8.308012723695924
2022-12,Sarawak,8.409907045139393
2023-1,Sarawak,9.997597418594381
2023-2,Sarawak,10.537724777744044
2023-3,Sarawak,10.630795087043078
2023-4,Sarawak,9.234686169844837
2023-5,Sarawak,8.596343509069255
2023-6,Sarawak,8.048207332915599
2023-7,Sarawak,8.703785437282749
2023-8,Sarawak,9.215311700082582
2023-9,Sarawak,9.292003653120215
2023-10,Sarawak,9.482457516619068
2023-11,Sarawak,8.827143125681765
2022-1,Selangor,5.279507268896577
2022-2,Selangor,5.8072418410233695
2022-3,Selangor,4.315279956628873
2022-4,Selangor,4.939914119174796
2022-5,Selangor,4.917201285611596
2022-6,Selangor,5.990104057044978
2022-7,Selangor,5.334572662822135
2022-8,Selangor,5.718347202386878
2022-9,Selangor,4.911173372308942
2022-10,Selangor,4.677945225012604
2022-11,Selangor,3.981132829735946
2022-12,Selangor,5.205852197641175
2023-1,Selangor,7.535822173560217
2023-2,Selangor,8.177709939361112
2023-3,Selangor,8.079039233012137
2023-4,Selangor,5.71787257864453
2023-5,Selangor,3.5796455334217456
2023-6,Selangor,4.263494724876456
2023-7,Selangor,6.271329872160688
2023-8,Selangor,5.826843957180018
2023-9,Selangor,6.1294436815271816
2023-10,Selangor,5.427979586747819
2023-11,Selangor,5.160053728405228
2022-1,Terengganu,5.352313495881341
2022-2,Terengganu,6.328458038250922
2022-3,Terengganu,4.604889480554389
2022-4,Terengganu,5.414474630765193
2022-5,Terengganu,5.185765081676625
2022-6,Terengganu,6.633350365105071
2022-7,Terengganu,5.956929325079316
2022-8,Terengganu,6.480962052491152
2022-9,Terengganu,5.539763734300195
2022-10,Terengganu,5.1234444883430745
2022-11,Terengganu,4.240519236458832
2022-12,Terengganu,5.593785220672828
2023-1,Terengganu,8.479941981046535
2023-2,Terengganu,9.308508607399427
2023-3,Terengganu,8.50477472640828
2023-4,Terengganu,6.131075532838483
2023-5,Terengganu,3.787318750556059
2023-6,Terengganu,4.570569153802678
2023-7,Terengganu,6.857545395479165
2023-8,Terengganu,6.355254188662052
2023-9,Terengganu,6.541407553548705
2023-10,Terengganu,5.981266272722629
2023-11,Terengganu,5.599472109839457
2022-1,W.P. Kuala Lumpur,5.302475141330353
2022-2,W.P. Kuala Lumpur,5.991755721669607
2022-3,W.P. Kuala Lumpur,4.4860197433009255
2022-4,W.P. Kuala Lumpur,5.101080856121812
2022-5,W.P. Kuala Lumpur,5.148829734679166
2022-6,W.P. Kuala Lumpur,6.106909036952573
2022-7,W.P. Kuala Lumpur,5.6417761420155
2022-8,W.P. Kuala Lumpur,5.957500249893945
2022-9,W.P. Kuala Lumpur,5.143994686516296
2022-10,W.P. Kuala Lumpur,4.860433944153308
2022-11,W.P. Kuala Lumpur,4.19653659616693
2022-12,W.P. Kuala Lumpur,5.258493276791208
2023-1,W.P. Kuala Lumpur,7.449915855708216
2023-2,W.P. Kuala Lumpur,8.486074231565015
2023-3,W.P. Kuala Lumpur,8.094210269808581
2023-4,W.P. Kuala Lumpur,5.759911419977206
2023-5,W.P. Kuala Lumpur,3.7219614434493393
2023-6,W.P. Kuala Lumpur,4.2057812820710785
2023-7,W.P. Kuala Lumpur,6.138173831474005
2023-8,W.P. Kuala Lumpur,5.73048649193821
2023-9,W.P. Kuala Lumpur,5.986300478710002
2023-10,W.P. Kuala Lumpur,5.491535188985423
2023-11,W.P. Kuala Lumpur,5.202391302280363
2022-1,W.P. Labuan,5.776282051282052
2022-2,W.P. Labuan,6.9459285714285715
2022-3,W.P. Labuan,6.971827956989247
2022-4,W.P. Labuan,6.707196223316913
2022-5,W.P. Labuan,6.648636363636364
2022-6,W.P. Labuan,7.508620689655173
2022-7,W.P. Labuan,7.765238095238096
2022-8,W.P. Labuan,7.801511904761905
2022-9,W.P. Labuan,6.812068965517242
2022-10,W.P. Labuan,6.638224206349206
2022-11,W.P. Labuan,6.439863315696648
2022-12,W.P. Labuan,6.872832512315271
2023-1,W.P. Labuan,7.439736919459142
2023-2,W.P. Labuan,7.008992673992674
2023-3,W.P. Labuan,8.17904761904762
2023-4,W.P. Labuan,8.786188888888889
2023-5,W.P. Labuan,7.293226911976912
2023-6,W.P. Labuan,5.292230017006803
2023-7,W.P. Labuan,5.703701190476191
2023-8,W.P. Labuan,7.36812534209086
2023-9,W.P. Labuan,7.784167548500881
2023-10,W.P. Labuan,7.819961111111112
2023-11,W.P. Labuan,7.618190476190477
2022-1,W.P. Putrajaya,5.374693876340615
2022-2,W.P. Putrajaya,6.141966666666667
2022-3,W.P. Putrajaya,4.638841660603121
2022-4,W.P. Putrajaya,5.4348269380347425
2022-5,W.P. Putrajaya,5.2527123809523815
2022-6,W.P. Putrajaya,6.377054345634201
2022-7,W.P. Putrajaya,5.823340121136174
2022-8,W.P. Putrajaya,6.439893031189084
2022-9,W.P. Putrajaya,5.513037377927578
2022-10,W.P. Putrajaya,5.3127683531746035
2022-11,W.P. Putrajaya,4.785512874415524
2022-12,W.P. Putrajaya,5.900574430921794
2023-1,W.P. Putrajaya,8.478374160255395
2023-2,W.P. Putrajaya,9.137038434525858
2023-3,W.P. Putrajaya,8.432619539043687
2023-4,W.P. Putrajaya,6.113345029239766
2023-5,W.P. Putrajaya,4.4918884015594545
2023-6,W.P. Putrajaya,4.7924632769774576
2023-7,W.P. Putrajaya,6.584409414058021
2023-8,W.P. Putrajaya,6.325989614841702
2023-9,W.P. Putrajaya,6.442800249079489
2023-10,W.P. Putrajaya,5.826826510721248
2023-11,W.P. Putrajaya,5.379952631578948
