date,state,price
2022-11,Selangor,19.028044851939303
2022-12,Selangor,16.848953401777443
2023-1,Selangor,17.01139342300232
2023-2,Selangor,16.244873658542158
2023-3,Selangor,16.312538505707813
2023-4,Selangor,17.696595613640312
2023-5,Selangor,17.22346146303615
2023-6,Selangor,17.94523913405421
2023-7,Selangor,17.798129296991245
2023-8,Selangor,16.415061727477227
2023-9,Selangor,15.933898226280137
2023-10,Selangor,16.045889465212884
2023-11,Selangor,17.233262253687773
2022-1,Terengganu,16.819601129921733
2022-2,Terengganu,14.40773347001091
2022-3,Terengganu,14.354234735174058
2022-4,Terengganu,18.711561247769332
2022-5,Terengganu,18.543948498757526
2022-6,Terengganu,22.24346948968635
2022-7,Terengganu,22.028355013147003
2022-8,Terengganu,19.416307369854184
2022-9,Terengganu,18.628733534018796
2022-10,Terengganu,18.447246706022202
2022-11,Terengganu,17.07598949910757
2022-12,Terengganu,15.873078795091415
2023-1,Terengganu,16.75795496583012
2023-2,Terengganu,15.931265018734036
2023-3,Terengganu,16.123245514830696
2023-4,Terengganu,17.59234236966512
2023-5,Terengganu,17.494064986507336
2023-6,Terengganu,18.68162665083667
2023-7,Terengganu,17.373279084336012
2023-8,Terengganu,16.5789921604057
2023-9,Terengganu,16.258985193002726
2023-10,Terengganu,16.478122481732346
2023-11,Terengganu,17.642062112813264
2022-1,W.P. Kuala Lumpur,22.016581638464466
2022-2,W.P. Kuala Lumpur,19.43087013005506
2022-3,W.P. Kuala Lumpur,17.76096197046663
2022-4,W.P. Kuala Lumpur,21.094956774208793
2022-5,W.P. Kuala Lumpur,21.931687319575428
2022-6,W.P. Kuala Lumpur,24.46491136628612
2022-7,W.P. Kuala Lumpur,24.71046716310239
2022-8,W.P. Kuala Lumpur,22.911006915249025
2022-9,W.P. Kuala Lumpur,21.489392888592544
2022-10,W.P. Kuala Lumpur,22.148288026844707
2022-11,W.P. Kuala Lumpur,21.69511882464006
2022-12,W.P. Kuala Lumpur,19.447505273755464
2023-1,W.P. Kuala Lumpur,19.082804375577698
2023-2,W.P. Kuala Lumpur,17.945751326070532
2023-3,W.P. Kuala Lumpur,18.2257941091229
2023-4,W.P. Kuala Lumpur,19.03853429346636
2023-5,W.P. Kuala Lumpur,19.086076498632774
2023-6,W.P. Kuala Lumpur,19.48794712221709
2023-7,W.P. Kuala Lumpur,19.105436942597503
2023-8,W.P. Kuala Lumpur,18.413528341379266
