date,state,price
2022-3,W.P. Putrajaya,15.046460496492754
2022-4,W.P. Putrajaya,14.118565691970865
2022-5,W.P. Putrajaya,15.03718380952381
2022-6,W.P. Putrajaya,16.359758894362344
2022-7,W.P. Putrajaya,16.12437828540507
2022-8,W.P. Putrajaya,16.116050213675216
2022-9,W.P. Putrajaya,15.842900415676278
2022-10,W.P. Putrajaya,15.869502551020407
2022-11,W.P. Putrajaya,15.23210038212816
2022-12,W.P. Putrajaya,15.323220032840723
2023-1,W.P. Putrajaya,15.64530404574849
2023-2,W.P. Putrajaya,15.636146825396827
2023-3,W.P. Putrajaya,14.992409754224271
2023-4,W.P. Putrajaya,13.759240757020757
2023-5,W.P. Putrajaya,15.525446924603175
2023-6,W.P. Putrajaya,15.229301380167453
2023-7,W.P. Putrajaya,14.959431027306028
2023-8,W.P. Putrajaya,14.690504429478567
2023-9,W.P. Putrajaya,14.733145231311896
2023-10,W.P. Putrajaya,14.791972624597625
2023-11,W.P. Putrajaya,14.169136758241759
