date,state,price
2023-7,Negeri Sembilan,15.626149995121203
2023-8,Negeri Sembilan,15.414121568010202
2023-9,Negeri Sembilan,15.749579835623315
2023-10,Negeri Sembilan,15.594306711685437
2023-11,Negeri Sembilan,15.188794763563562
2022-1,Pahang,14.674127675308474
2022-2,Pahang,15.143183637181448
2022-3,Pahang,15.222120853757476
2022-4,Pahang,15.487223270093086
2022-5,Pahang,15.903600476703327
2022-6,Pahang,16.745890473666428
2022-7,Pahang,16.846621025496866
2022-8,Pahang,16.31806804433433
2022-9,Pahang,16.07053525165292
2022-10,Pahang,16.335895804024144
2022-11,Pahang,16.02019609755802
2022-12,Pahang,15.973116611542514
2023-1,Pahang,15.69248542604939
2023-2,Pahang,15.740833494624734
2023-3,Pahang,15.78680081485137
2023-4,Pahang,16.274512517663936
2023-5,Pahang,16.46864223650029
2023-6,Pahang,16.46384932750966
2023-7,Pahang,16.28416819430347
2023-8,Pahang,16.264467598415358
2023-9,Pahang,16.064880681573435
2023-10,Pahang,15.824831900521904
2023-11,Pahang,15.581339588389095
2022-1,Perak,14.000651115659362
2022-2,Perak,14.318047494576993
2022-3,Perak,14.653957472599107
2022-4,Perak,14.810830895543914
2022-5,Perak,15.085075240211275
2022-6,Perak,16.046672080125713
2022-7,Perak,16.147749591121933
2022-8,Perak,15.90515491313892
2022-9,Perak,15.627226697622554
2022-10,Perak,15.887452131095838
2022-11,Perak,15.72737050385298
2022-12,Perak,16.131374681552142
2023-1,Perak,16.03113743508659
2023-2,Perak,15.835684476437427
2023-3,Perak,15.969251371692847
2023-4,Perak,16.138054617118417
2023-5,Perak,16.162818865225063
2023-6,Perak,16.0125384358658
2023-7,Perak,16.171644360789287
2023-8,Perak,16.022291687149703
2023-9,Perak,15.974931139367802
2023-10,Perak,15.88173796565486
2023-11,Perak,15.7144854269847
2022-1,Perlis,11.959380952380952
2022-2,Perlis,12.16109813797314
2022-3,Perlis,12.124238756613757
2022-4,Perlis,12.355622605363983
2022-5,Perlis,12.739856150793651
2022-6,Perlis,14.021697927551376
2022-7,Perlis,13.852115506921063
2022-8,Perlis,13.37317702020202
2022-9,Perlis,13.447933727192348
2022-10,Perlis,13.787809794372293
2022-11,Perlis,13.635860616749506
