date,state,price
2022-12,Perlis,12.218529009304872
2023-1,Perlis,12.258877976190476
2023-2,Perlis,12.580619963369962
2023-3,Perlis,13.04538095238095
2023-4,Perlis,12.818096666666666
2023-5,Perlis,12.190429089026914
2023-6,Perlis,11.539034391534392
2023-7,Perlis,11.381007936507936
2023-8,Perlis,10.821973180076629
2023-9,Perlis,11.096340241034685
2023-10,Perlis,11.548907671957672
2023-11,Perlis,12.84877619047619
2022-1,Pulau Pinang,12.047975923421808
2022-2,Pulau Pinang,12.62050026491739
2022-3,Pulau Pinang,11.637969318780247
2022-4,Pulau Pinang,12.372509541773375
2022-5,Pulau Pinang,12.136959822870722
2022-6,Pulau Pinang,11.947905934180353
2022-7,Pulau Pinang,12.846757443813358
2022-8,Pulau Pinang,12.887278553411798
2022-9,Pulau Pinang,12.79744340903241
2022-10,Pulau Pinang,12.923737283105009
2022-11,Pulau Pinang,12.506664101928013
2022-12,Pulau Pinang,12.191666442039903
2023-1,Pulau Pinang,12.681126901293583
2023-2,Pulau Pinang,12.575587800409057
2023-3,Pulau Pinang,12.351070830961357
2023-4,Pulau Pinang,11.775782262400769
2023-5,Pulau Pinang,11.244200656613055
2023-6,Pulau Pinang,10.764867310508379
2023-7,Pulau Pinang,10.89969380238399
2023-8,Pulau Pinang,10.777790990400414
2023-9,Pulau Pinang,10.638007125602194
2023-10,Pulau Pinang,10.94347098429045
2023-11,Pulau Pinang,11.971981611941064
2022-1,Sabah,15.074811296655414
2022-2,Sabah,15.87386290108756
2022-3,Sabah,16.38423058315759
2022-4,Sabah,16.50180069798089
2022-5,Sabah,16.87810123638437
2022-6,Sabah,17.145460397676064
2022-7,Sabah,16.482938666398898
2022-8,Sabah,17.334494903530942
2022-9,Sabah,17.28529506172237
2022-10,Sabah,17.44134230559094
2022-11,Sabah,17.448853813810327
2022-12,Sabah,16.981761102689653
2023-1,Sabah,17.111942561379898
2023-2,Sabah,17.11105804045067
2023-3,Sabah,17.065962985526237
2023-4,Sabah,16.72670814832361
2023-5,Sabah,17.18620163528031
2023-6,Sabah,17.112814000215756
2023-7,Sabah,16.333158365287595
2023-8,Sabah,15.708901381322812
2023-9,Sabah,16.08313808999573
2023-10,Sabah,17.594905530095197
2023-11,Sabah,18.065157277707605
2022-1,Sarawak,18.92099482071506
2022-2,Sarawak,19.923085159118862
2022-3,Sarawak,20.51338319925516
2022-4,Sarawak,20.246582866636942
2022-5,Sarawak,21.236297631671732
2022-6,Sarawak,21.485299730158907
2022-7,Sarawak,19.702908059546463
2022-8,Sarawak,19.23941445637341
2022-9,Sarawak,19.097209257796646
2022-10,Sarawak,17.614619831378135
2022-11,Sarawak,17.375084214309577
2022-12,Sarawak,16.455147123508347
2023-1,Sarawak,17.53059438659351
2023-2,Sarawak,18.45770330610822
2023-3,Sarawak,18.80959365967211
2023-4,Sarawak,18.235603394964727
2023-5,Sarawak,18.062592980761185
2023-6,Sarawak,18.87967822616127
2023-7,Sarawak,17.854764275909552
2023-8,Sarawak,16.732752672703402
2023-9,Sarawak,17.2862516353912
2023-10,Sarawak,17.64666173305622
2023-11,Sarawak,17.32773456537216
2022-1,Selangor,12.533025898664443
2022-2,Selangor,12.762610205217992
2022-3,Selangor,12.276864968983325
2022-4,Selangor,12.724145154290875
2022-5,Selangor,12.274869564375273
2022-6,Selangor,12.79383304799447
2022-7,Selangor,13.628692053727097
2022-8,Selangor,13.678342319328165
2022-9,Selangor,13.729185358322226
2022-10,Selangor,13.350176767718981
2022-11,Selangor,13.1154845758616
2022-12,Selangor,12.590409799072718
2023-1,Selangor,12.824713907073603
2023-2,Selangor,12.784513494737762
2023-3,Selangor,12.569725041029672
2023-4,Selangor,12.171775647807994
2023-5,Selangor,11.205511695697856
2023-6,Selangor,10.953719482710984
2023-7,Selangor,11.25835327298224
2023-8,Selangor,10.737276165906984
2023-9,Selangor,10.79036078273848
2023-10,Selangor,11.17489868174886
2023-11,Selangor,12.31522613360176
2022-1,Terengganu,12.321033287083287
2022-2,Terengganu,12.617986631769845
2022-3,Terengganu,11.536718642705251
2022-4,Terengganu,12.651816985864059
2022-5,Terengganu,11.78561613680571
2022-6,Terengganu,12.233194273582404
2022-7,Terengganu,13.432020576257473
2022-8,Terengganu,13.495896644869193
2022-9,Terengganu,13.365809761239348
2022-10,Terengganu,13.511184694571572
2022-11,Terengganu,12.849167484736908
2022-12,Terengganu,12.529226202966765
2023-1,Terengganu,12.96444570253634
2023-2,Terengganu,13.003537687705483
2023-3,Terengganu,12.36300744043947
2023-4,Terengganu,11.735037937279506
2023-5,Terengganu,9.930421300303907
2023-6,Terengganu,9.207652426968037
2023-7,Terengganu,10.055239069075043
2023-8,Terengganu,9.981194914558978
2023-9,Terengganu,10.332919318215458
2023-10,Terengganu,10.952234694659484
2023-11,Terengganu,12.68980312951937
2022-1,W.P. Kuala Lumpur,13.286944576754852
2022-2,W.P. Kuala Lumpur,13.546323738136623
2022-3,W.P. Kuala Lumpur,12.982751755868998
2022-4,W.P. Kuala Lumpur,13.041145477155215
2022-5,W.P. Kuala Lumpur,12.411149045084704
2022-6,W.P. Kuala Lumpur,12.915520421963928
2022-7,W.P. Kuala Lumpur,13.734120144085145
2022-8,W.P. Kuala Lumpur,13.63987075537197
2022-9,W.P. Kuala Lumpur,13.84914608127376
2022-10,W.P. Kuala Lumpur,13.533913473655376
2022-11,W.P. Kuala Lumpur,13.448836932064008
2022-12,W.P. Kuala Lumpur,12.939193475435886
2023-1,W.P. Kuala Lumpur,13.204141729851658
2023-2,W.P. Kuala Lumpur,13.169306664214583
2023-3,W.P. Kuala Lumpur,12.982969849244178
2023-4,W.P. Kuala Lumpur,12.451356800078658
2023-5,W.P. Kuala Lumpur,11.774377216310915
2023-6,W.P. Kuala Lumpur,10.961520855828775
2023-7,W.P. Kuala Lumpur,11.204602684801959
2023-8,W.P. Kuala Lumpur,10.792520293157482
2023-9,W.P. Kuala Lumpur,10.912013615187975
2023-10,W.P. Kuala Lumpur,11.3517823718386
2023-11,W.P. Kuala Lumpur,12.442672288685237
2022-1,W.P. Labuan,20.36586956521739
2022-2,W.P. Labuan,26.264285714285712
2022-3,W.P. Labuan,21.83866666666667
2022-4,W.P. Labuan,19.693181818181817
2022-5,W.P. Labuan,19.131083333333333
2022-6,W.P. Labuan,19.14512345679012
2022-7,W.P. Labuan,17.996296296296297
2022-8,W.P. Labuan,17.271666666666665
2022-9,W.P. Labuan,17.15
2022-10,W.P. Labuan,18.51547619047619
2022-11,W.P. Labuan,18.718227513227514
2022-12,W.P. Labuan,17.05572249589491
2023-1,W.P. Labuan,18.238580246913582
2023-2,W.P. Labuan,20.423717948717947
2023-3,W.P. Labuan,22.091049382716047
2023-4,W.P. Labuan,23.0231884057971
2023-5,W.P. Labuan,20.32598484848485
2023-6,W.P. Labuan,18.3735119047619
2023-7,W.P. Labuan,14.372222222222224
2023-8,W.P. Labuan,14.520862068965517
2023-9,W.P. Labuan,14.942469135802469
2023-10,W.P. Labuan,21.314968253968253
2023-11,W.P. Labuan,21.701213333333335
2022-1,W.P. Putrajaya,13.126048945307566
2022-2,W.P. Putrajaya,13.353020732600733
2022-3,W.P. Putrajaya,12.98647791858679
2022-4,W.P. Putrajaya,13.657984826954657
2022-5,W.P. Putrajaya,13.022393992673992
2022-6,W.P. Putrajaya,14.182150958659326
2022-7,W.P. Putrajaya,14.37358949829932
2022-8,W.P. Putrajaya,14.581845695970696
2022-9,W.P. Putrajaya,14.483987463685741
2022-10,W.P. Putrajaya,13.891754701880753
2022-11,W.P. Putrajaya,13.61393203093203
2022-12,W.P. Putrajaya,13.026105595553872
2023-1,W.P. Putrajaya,13.645071089404423
2023-2,W.P. Putrajaya,13.876320054945054
2023-3,W.P. Putrajaya,14.048888928276025
2023-4,W.P. Putrajaya,12.720736277056279
2023-5,W.P. Putrajaya,11.923000877594626
2023-6,W.P. Putrajaya,11.979313988095239
2023-7,W.P. Putrajaya,11.77485405982906
2023-8,W.P. Putrajaya,11.513124986068698
2023-9,W.P. Putrajaya,12.073802910052908
2023-10,W.P. Putrajaya,11.777487057387058
2023-11,W.P. Putrajaya,13.115565494505494
