date,state,price
2023-2,Selangor,6.819632607172633
2023-3,Selangor,6.650821353856976
2023-4,Selangor,6.213962397239121
2023-5,Selangor,6.300880233134731
2023-6,Selangor,6.608929540063838
2023-7,Selangor,6.497306819184923
2023-8,Selangor,6.711408911759296
2023-9,Selangor,6.3101108149323455
2023-10,Selangor,6.091767758396257
2023-11,Selangor,6.051192445559341
2022-1,Terengganu,6.230630865154834
2022-2,Terengganu,6.015268883562098
2022-3,Terengganu,5.697081077387994
2022-4,Terengganu,5.83003978436519
2022-5,Terengganu,5.939247584970973
2022-6,Terengganu,6.113789799024643
2022-7,Terengganu,6.169198706752549
2022-8,Terengganu,6.089982903802465
2022-9,Terengganu,6.156230481655294
2022-10,Terengganu,6.1820091292723784
2022-11,Terengganu,6.313354978119355
2022-12,Terengganu,6.311524165824961
2023-1,Terengganu,6.486511561896891
2023-2,Terengganu,6.270751084115902
2023-3,Terengganu,5.881162256706269
2023-4,Terengganu,5.676189827465987
2023-5,Terengganu,5.699708188979854
2023-6,Terengganu,6.092693682809865
2023-7,Terengganu,6.02180077358745
2023-8,Terengganu,5.849529439858235
2023-9,Terengganu,5.783974653421645
2023-10,Terengganu,5.840894039506982
2023-11,Terengganu,5.738376993111553
2022-1,W.P. Kuala Lumpur,7.48916992390812
2022-2,W.P. Kuala Lumpur,7.1142736580755885
2022-3,W.P. Kuala Lumpur,6.977542754668205
2022-4,W.P. Kuala Lumpur,6.953140974483885
2022-5,W.P. Kuala Lumpur,6.987769820047427
2022-6,W.P. Kuala Lumpur,7.16582103366884
2022-7,W.P. Kuala Lumpur,7.289742755786626
2022-8,W.P. Kuala Lumpur,7.413822475160552
2022-9,W.P. Kuala Lumpur,7.4457835416351195
2022-10,W.P. Kuala Lumpur,7.409086146267391
2022-11,W.P. Kuala Lumpur,7.473424650639947
2022-12,W.P. Kuala Lumpur,7.5253197190602705
2023-1,W.P. Kuala Lumpur,7.628353994262595
2023-2,W.P. Kuala Lumpur,7.50878906454671
2023-3,W.P. Kuala Lumpur,7.070772174699702
2023-4,W.P. Kuala Lumpur,6.911448600348063
2023-5,W.P. Kuala Lumpur,6.944257006411504
2023-6,W.P. Kuala Lumpur,7.194006852910918
2023-7,W.P. Kuala Lumpur,7.11059269559117
2023-8,W.P. Kuala Lumpur,7.081765918033945
2023-9,W.P. Kuala Lumpur,6.986056222578209
2023-10,W.P. Kuala Lumpur,6.955182672138172
2023-11,W.P. Kuala Lumpur,7.175704352098932
2022-1,W.P. Labuan,7.6775158730158735
2022-2,W.P. Labuan,8.375333333333334
2022-3,W.P. Labuan,7.979032258064516
2022-4,W.P. Labuan,7.787931034482758
2022-5,W.P. Labuan,7.3963768115942035
2022-6,W.P. Labuan,7.170977011494253
2022-7,W.P. Labuan,7.762142857142857
2022-8,W.P. Labuan,8.230562169312169
2022-9,W.P. Labuan,7.767898193760263
2022-10,W.P. Labuan,7.851870748299319
2022-11,W.P. Labuan,8.067760141093475
2022-12,W.P. Labuan,8.038793103448276
2023-1,W.P. Labuan,8.295
2023-2,W.P. Labuan,7.716282051282051
2023-3,W.P. Labuan,7.767043010752689
2023-4,W.P. Labuan,8.06754761904762
2023-5,W.P. Labuan,7.548279220779221
2023-6,W.P. Labuan,7.563869047619048
2023-7,W.P. Labuan,8.105396825396825
2023-8,W.P. Labuan,8.368175473951336
2023-9,W.P. Labuan,7.6208627278071726
2023-10,W.P. Labuan,7.32913492063492
2023-11,W.P. Labuan,7.6147438095238105
2022-1,W.P. Putrajaya,8.346703201970444
2022-2,W.P. Putrajaya,8.019858571428571
2022-3,W.P. Putrajaya,7.29026574500768
2022-4,W.P. Putrajaya,7.210042692939245
2022-5,W.P. Putrajaya,7.854005714285714
2022-6,W.P. Putrajaya,7.3033292282430216
2022-7,W.P. Putrajaya,7.631549886621316
2022-8,W.P. Putrajaya,7.573022727272727
2022-9,W.P. Putrajaya,7.315065270935961
2022-10,W.P. Putrajaya,7.6399564909297055
2022-11,W.P. Putrajaya,7.826638007054674
2022-12,W.P. Putrajaya,8.028900930487138
2023-1,W.P. Putrajaya,8.202955614344503
2023-2,W.P. Putrajaya,7.439373015873016
2023-3,W.P. Putrajaya,7.548482590885817
2023-4,W.P. Putrajaya,7.20073492063492
2023-5,W.P. Putrajaya,7.676223875661376
2023-6,W.P. Putrajaya,7.5306926020408165
2023-7,W.P. Putrajaya,7.160184656084656
2023-8,W.P. Putrajaya,6.935012315270936
2023-9,W.P. Putrajaya,6.898763668430336
2023-10,W.P. Putrajaya,7.371476984126984
2023-11,W.P. Putrajaya,7.458785555555555
