date,state,price
2023-2,Perlis,33.333333333333336
2023-3,Perlis,43.09166666666667
2023-4,Perlis,39.7
2023-5,Perlis,36.75
2023-6,Perlis,34.28333333333333
2023-7,Perlis,36.75714285714286
2023-8,Perlis,50.0
2023-9,Perlis,37.333333333333336
2023-10,Perlis,31.333333333333332
2023-11,Perlis,22.0
2022-1,Pulau Pinang,33.32261904761905
2022-2,Pulau Pinang,32.47835833333333
2022-3,Pulau Pinang,33.15846666666667
2022-4,Pulau Pinang,31.01729885057471
2022-5,Pulau Pinang,32.38633333333333
2022-6,Pulau Pinang,33.13837931034483
2022-7,Pulau Pinang,31.160378787878788
2022-8,Pulau Pinang,28.65368888888889
2022-9,Pulau Pinang,28.992469135802466
2022-10,Pulau Pinang,29.584258241758242
2022-11,Pulau Pinang,32.55251587301587
2022-12,Pulau Pinang,29.587606666666666
2023-1,Pulau Pinang,30.85285714285714
2023-2,Pulau Pinang,31.109375
2023-3,Pulau Pinang,34.77951388888889
2023-4,Pulau Pinang,33.49859649122807
2023-5,Pulau Pinang,36.65530303030303
2023-6,Pulau Pinang,37.02162878787879
2023-7,Pulau Pinang,35.178916666666666
2023-8,Pulau Pinang,39.88545454545454
2023-9,Pulau Pinang,33.35421474358974
2023-10,Pulau Pinang,31.467266666666667
2023-11,Pulau Pinang,34.25054285714286
2022-1,Sabah,25.45209285714286
2022-2,Sabah,25.990672813297813
2022-3,Sabah,25.316960407871697
2022-4,Sabah,26.819688834154352
2022-5,Sabah,27.45468
2022-6,Sabah,26.498746989600438
2022-7,Sabah,26.525235969387754
2022-8,Sabah,24.596129292004296
2022-9,Sabah,24.184597153804052
2022-10,Sabah,24.18855442176871
2022-11,Sabah,25.20543381823937
2022-12,Sabah,24.249912954109384
2023-1,Sabah,23.23984649404094
2023-2,Sabah,24.705974049612937
2023-3,Sabah,24.171948540706605
2023-4,Sabah,27.40144380952381
2023-5,Sabah,25.948829611045518
2023-6,Sabah,25.548043818284892
2023-7,Sabah,24.74295725108225
2023-8,Sabah,25.535569573062727
2023-9,Sabah,24.03164693948027
2023-10,Sabah,27.477026603026605
2023-11,Sabah,25.082399518259518
2022-1,Sarawak,30.042322600823955
2022-2,Sarawak,29.335755452064276
2022-3,Sarawak,27.884326855939758
2022-4,Sarawak,27.46708094970164
2022-5,Sarawak,26.984092799422797
2022-6,Sarawak,26.771763569582195
2022-7,Sarawak,27.329542354818667
2022-8,Sarawak,27.060378675446785
2022-9,Sarawak,28.077221064598426
2022-10,Sarawak,27.79728768001956
2022-11,Sarawak,28.807783945596125
2022-12,Sarawak,28.6192435951191
2023-1,Sarawak,30.277167524935383
2023-2,Sarawak,29.66289168341946
2023-3,Sarawak,30.212011107172398
2023-4,Sarawak,28.278877516372518
2023-5,Sarawak,27.219369533822658
2023-6,Sarawak,27.935201000922156
2023-7,Sarawak,28.604811051017947
2023-8,Sarawak,28.598528949977222
2023-9,Sarawak,28.797922781583498
2023-10,Sarawak,29.067174970350692
2023-11,Sarawak,28.610186810919654
2022-1,Selangor,37.204174384106
2022-2,Selangor,36.59310055923775
2022-3,Selangor,36.78109988360711
2022-4,Selangor,37.588877375146595
2022-5,Selangor,40.39458244161068
2022-6,Selangor,38.44743852097126
2022-7,Selangor,38.353598055067394
2022-8,Selangor,37.76628246999165
2022-9,Selangor,36.92462999202902
2022-10,Selangor,37.723987801390045
2022-11,Selangor,37.20354609302451
2022-12,Selangor,37.88302419838675
2023-1,Selangor,39.170458983836134
2023-2,Selangor,38.31321216782649
2023-3,Selangor,38.87309863541034
2023-4,Selangor,38.65131452194078
2023-5,Selangor,40.27920341827961
2023-6,Selangor,39.976566890355755
2023-7,Selangor,40.19632003532333
2023-8,Selangor,40.26062402996994
2023-9,Selangor,39.89405194001148
2023-10,Selangor,38.113740866044076
2023-11,Selangor,36.71262256640238
2022-1,Terengganu,38.96528333333333
2022-2,Terengganu,38.290533333333336
2022-3,Terengganu,38.857142857142854
2022-4,Terengganu,39.6025641025641
2022-5,Terengganu,40.73019230769231
2022-6,Terengganu,39.20029761904762
2022-7,Terengganu,38.26521739130435
2022-8,Terengganu,40.95485507246377
2022-9,Terengganu,36.06578947368421
2022-10,Terengganu,36.944
2022-11,Terengganu,39.17543859649123
2022-12,Terengganu,39.01378787878788
2023-1,Terengganu,38.68181818181818
2023-2,Terengganu,39.833333333333336
2023-3,Terengganu,39.733333333333334
2023-4,Terengganu,37.62375
2023-5,Terengganu,40.539545454545454
2023-6,Terengganu,39.19733333333333
2023-7,Terengganu,38.18055555555556
2023-8,Terengganu,39.58809523809524
2023-9,Terengganu,39.58192307692308
2023-10,Terengganu,38.21369444444444
2023-11,Terengganu,38.205882352941174
2022-1,W.P. Kuala Lumpur,41.14693644371404
2022-2,W.P. Kuala Lumpur,39.887829915737385
2022-3,W.P. Kuala Lumpur,40.10913058776634
2022-4,W.P. Kuala Lumpur,40.39628681224431
2022-5,W.P. Kuala Lumpur,41.38190466264476
2022-6,W.P. Kuala Lumpur,41.36482751552567
2022-7,W.P. Kuala Lumpur,40.89800159783395
2022-8,W.P. Kuala Lumpur,40.60973886863549
2022-9,W.P. Kuala Lumpur,39.65816107047472
2022-10,W.P. Kuala Lumpur,40.14278739024154
2022-11,W.P. Kuala Lumpur,39.69862416717648
2022-12,W.P. Kuala Lumpur,40.50989608397433
2023-1,W.P. Kuala Lumpur,42.03576445393783
2023-2,W.P. Kuala Lumpur,41.85508365766707
2023-3,W.P. Kuala Lumpur,41.29414002294296
2023-4,W.P. Kuala Lumpur,40.30919281249829
2023-5,W.P. Kuala Lumpur,41.70335703900623
2023-6,W.P. Kuala Lumpur,41.12405607612495
2023-7,W.P. Kuala Lumpur,40.961666304138696
2023-8,W.P. Kuala Lumpur,41.13543645534076
2023-9,W.P. Kuala Lumpur,41.2980847846518
2023-10,W.P. Kuala Lumpur,40.050443763095856
2023-11,W.P. Kuala Lumpur,38.630056636189046
2022-1,W.P. Labuan,26.0
2022-2,W.P. Labuan,23.5
2022-4,W.P. Labuan,25.0
2022-5,W.P. Labuan,23.826666666666664
2022-6,W.P. Labuan,22.922988505747124
2022-7,W.P. Labuan,25.0
2022-8,W.P. Labuan,24.4
2022-9,W.P. Labuan,25.0
2022-10,W.P. Labuan,25.638
2022-11,W.P. Labuan,25.0
2022-12,W.P. Labuan,28.0
2023-1,W.P. Labuan,28.0
2023-2,W.P. Labuan,26.56
2023-3,W.P. Labuan,25.606451612903225
2023-4,W.P. Labuan,27.52
2023-5,W.P. Labuan,26.363636363636363
2023-6,W.P. Labuan,24.714285714285715
2023-7,W.P. Labuan,25.4
2023-8,W.P. Labuan,25.0
2023-9,W.P. Labuan,24.99814814814815
2023-10,W.P. Labuan,26.398333333333333
2023-11,W.P. Labuan,28.0
2022-1,W.P. Putrajaya,41.16464367816092
2022-2,W.P. Putrajaya,41.477133333333335
2022-3,W.P. Putrajaya,42.01365591397849
2022-4,W.P. Putrajaya,42.05896551724138
2022-5,W.P. Putrajaya,42.687
2022-6,W.P. Putrajaya,43.18943103448276
2022-7,W.P. Putrajaya,44.159255952380946
2022-8,W.P. Putrajaya,44.04266111111111
2022-9,W.P. Putrajaya,42.94550574712644
2022-10,W.P. Putrajaya,43.51117261904762
2022-11,W.P. Putrajaya,42.75031569664903
2022-12,W.P. Putrajaya,42.41298850574713
2023-1,W.P. Putrajaya,42.79802469135802
2023-2,W.P. Putrajaya,43.29358333333334
2023-3,W.P. Putrajaya,42.83724731182796
2023-4,W.P. Putrajaya,42.64913333333333
2023-5,W.P. Putrajaya,43.28975694444444
2023-6,W.P. Putrajaya,42.27511904761905
2023-7,W.P. Putrajaya,42.384
2023-8,W.P. Putrajaya,43.47718390804598
2023-9,W.P. Putrajaya,42.9735
2023-10,W.P. Putrajaya,41.37503888888889
2023-11,W.P. Putrajaya,41.669079999999994
