date,state,price
2022-5,Sabah,5.339141494298596
2022-6,Sabah,5.656406716016341
2022-7,Sabah,5.652907507990976
2022-8,Sabah,5.4871047011495495
2022-9,Sabah,5.447017826355959
2022-10,Sabah,5.386414089228774
2022-11,Sabah,5.416653346211551
2022-12,Sabah,5.573255359376639
2023-1,Sabah,5.793961223822623
2023-2,Sabah,5.963893958322981
2023-3,Sabah,5.870178603856035
2023-4,Sabah,5.449877777791704
2023-5,Sabah,5.496110428877598
2023-6,Sabah,5.327557576985164
2023-7,Sabah,5.260101426214578
2023-8,Sabah,5.169273326416421
2023-9,Sabah,5.272674925934802
2023-10,Sabah,5.174181954148968
2023-11,Sabah,5.024295604302463
2022-1,Sarawak,5.351442468670549
2022-2,Sarawak,5.4391981140888355
2022-3,Sarawak,5.621554297286938
2022-4,Sarawak,5.220611264025968
2022-5,Sarawak,4.801711612865995
2022-6,Sarawak,4.85704580641138
2022-7,Sarawak,4.937533607437909
2022-8,Sarawak,4.789291272765159
2022-9,Sarawak,4.812144930336526
2022-10,Sarawak,4.765583582718517
2022-11,Sarawak,4.999808714667288
2022-12,Sarawak,4.931134663177032
2023-1,Sarawak,5.018045879381455
2023-2,Sarawak,5.145854269438405
2023-3,Sarawak,5.324724863594789
2023-4,Sarawak,4.696502188949142
2023-5,Sarawak,4.592491639515174
2023-6,Sarawak,4.550735120434599
2023-7,Sarawak,4.486462822583831
2023-8,Sarawak,4.45055463801852
2023-9,Sarawak,4.508236499640471
2023-10,Sarawak,4.389710273019472
2023-11,Sarawak,4.3790087035416585
2022-1,Selangor,3.7212546343104256
2022-2,Selangor,3.6965306388733548
2022-3,Selangor,3.695108424899277
2022-4,Selangor,3.346555658050688
2022-5,Selangor,3.183210466496033
2022-6,Selangor,3.180565510347942
2022-7,Selangor,3.042363092314129
2022-8,Selangor,3.050177940963859
2022-9,Selangor,3.035233765470287
2022-10,Selangor,3.05506703477867
2022-11,Selangor,3.3919476164176383
2022-12,Selangor,3.924383231932221
2023-1,Selangor,3.7644842616441783
2023-2,Selangor,3.2912984619135415
2023-3,Selangor,2.8983262874301334
2023-4,Selangor,2.768813859119716
2023-5,Selangor,2.7424054747641247
2023-6,Selangor,2.6757706559253043
2023-7,Selangor,2.7907510999601377
2023-8,Selangor,2.938229507698447
2023-9,Selangor,3.338444585005286
2023-10,Selangor,3.5988140039404466
2023-11,Selangor,4.011845388538117
2022-1,Terengganu,3.8139438087457207
2022-2,Terengganu,3.7955747615497906
2022-3,Terengganu,3.8429277333735725
2022-4,Terengganu,3.77464862279409
2022-5,Terengganu,3.5789818409444627
2022-6,Terengganu,3.576192263121491
2022-7,Terengganu,3.4820463697370743
2022-8,Terengganu,3.407121824458492
2022-9,Terengganu,3.3139241897087
2022-10,Terengganu,3.320640261905342
2022-11,Terengganu,3.6076120581058926
2022-12,Terengganu,3.9592798088859475
2023-1,Terengganu,4.0999608131499325
2023-2,Terengganu,3.76467704472123
2023-3,Terengganu,3.338304103055841
2023-4,Terengganu,3.1073267579601853
2023-5,Terengganu,3.007276388638161
2023-6,Terengganu,3.0260113053818674
2023-7,Terengganu,3.1172985157931787
2023-8,Terengganu,3.220798246983595
2023-9,Terengganu,3.609446351219809
2023-10,Terengganu,4.208469720493004
2023-11,Terengganu,4.384545304472562
2022-1,W.P. Kuala Lumpur,3.903761704266574
2022-2,W.P. Kuala Lumpur,3.922734777233942
2022-3,W.P. Kuala Lumpur,3.845042181901012
2022-4,W.P. Kuala Lumpur,3.6168699152720523
2022-5,W.P. Kuala Lumpur,3.3643816596951943
2022-6,W.P. Kuala Lumpur,3.338973140608641
2022-7,W.P. Kuala Lumpur,3.2684915369242753
2022-8,W.P. Kuala Lumpur,3.2372786849940187
2022-9,W.P. Kuala Lumpur,3.2604061122032753
2022-10,W.P. Kuala Lumpur,3.326528483682259
2022-11,W.P. Kuala Lumpur,3.655134071657964
2022-12,W.P. Kuala Lumpur,4.034573966325554
2023-1,W.P. Kuala Lumpur,3.9251332236261938
2023-2,W.P. Kuala Lumpur,3.37268163220268
2023-3,W.P. Kuala Lumpur,3.0632915127187412
2023-4,W.P. Kuala Lumpur,2.8442302681690457
2023-5,W.P. Kuala Lumpur,2.7887660234579172
2023-6,W.P. Kuala Lumpur,2.8079368888714744
2023-7,W.P. Kuala Lumpur,2.944665039282957
2023-8,W.P. Kuala Lumpur,3.1410634194897176
2023-9,W.P. Kuala Lumpur,3.772921447079089
2023-10,W.P. Kuala Lumpur,4.035920030937391
2023-11,W.P. Kuala Lumpur,4.154448176263373
2022-1,W.P. Labuan,5.982406337181337
2022-2,W.P. Labuan,6.283005714285714
2022-3,W.P. Labuan,5.9831055951217245
2022-4,W.P. Labuan,5.579468788873961
2022-5,W.P. Labuan,5.277384308927787
2022-6,W.P. Labuan,5.418800940438872
2022-7,W.P. Labuan,5.481860106163678
2022-8,W.P. Labuan,5.318109065009065
2022-9,W.P. Labuan,5.16887770371391
2022-10,W.P. Labuan,5.0628934240362815
2022-11,W.P. Labuan,5.182810512532734
2022-12,W.P. Labuan,5.7036178782902915
2023-1,W.P. Labuan,5.995077601410935
2023-2,W.P. Labuan,5.9050137362637365
2023-3,W.P. Labuan,5.874378636596379
2023-4,W.P. Labuan,5.218407402597403
2023-5,W.P. Labuan,4.952385461760462
2023-6,W.P. Labuan,5.4082376700680275
2023-7,W.P. Labuan,4.963651491101491
2023-8,W.P. Labuan,4.949404829844485
2023-9,W.P. Labuan,4.84278367003367
2023-10,W.P. Labuan,4.834661014911015
2023-11,W.P. Labuan,4.559177777777777
2022-1,W.P. Putrajaya,4.178958202716823
2022-2,W.P. Putrajaya,3.889061818181818
2022-3,W.P. Putrajaya,3.976680351906158
2022-4,W.P. Putrajaya,3.4213731268731267
2022-5,W.P. Putrajaya,3.1245123809523814
2022-6,W.P. Putrajaya,3.5028897151698875
2022-7,W.P. Putrajaya,3.38508830455259
2022-8,W.P. Putrajaya,3.3568052503052503
2022-9,W.P. Putrajaya,3.229963117342428
2022-10,W.P. Putrajaya,3.190651295133438
2022-11,W.P. Putrajaya,3.4748205991539325
2022-12,W.P. Putrajaya,3.7312773462170017
2023-1,W.P. Putrajaya,3.726602733686067
2023-2,W.P. Putrajaya,3.325591590802988
2023-3,W.P. Putrajaya,3.17213788741303
2023-4,W.P. Putrajaya,2.7534136554621846
2023-5,W.P. Putrajaya,2.9443944035947713
2023-6,W.P. Putrajaya,2.8698165516206484
2023-7,W.P. Putrajaya,2.9544884453781517
2023-8,W.P. Putrajaya,2.991555668667951
2023-9,W.P. Putrajaya,3.3828395835267178
2023-10,W.P. Putrajaya,3.6991218253968254
2023-11,W.P. Putrajaya,4.624061684981685
