date,state,price
2023-10,Pulau Pinang,15.702180568674953
2023-11,Pulau Pinang,15.767309936870024
2022-1,Sabah,12.929385998767701
2022-2,Sabah,12.643278597004905
2022-3,Sabah,10.897758272150197
2022-4,Sabah,10.724033705343583
2022-5,Sabah,10.68819797323169
2022-6,Sabah,11.620425829743644
2022-7,Sabah,11.293436200437547
2022-8,Sabah,11.405422669901668
2022-9,Sabah,11.435658794096074
2022-10,Sabah,11.743438258498372
2022-11,Sabah,12.062121996825045
2022-12,Sabah,11.865497737400077
2023-1,Sabah,12.542963214466484
2023-2,Sabah,13.148620759535792
2023-3,Sabah,12.893502497729752
2023-4,Sabah,10.587917299690334
2023-5,Sabah,10.727675669209532
2023-6,Sabah,10.36797319297152
2023-7,Sabah,10.838142882145089
2023-8,Sabah,11.004699522844687
2023-9,Sabah,11.041047528067677
2023-10,Sabah,11.683722986482772
2023-11,Sabah,10.781612371615314
2022-1,Sarawak,15.240109390136427
2022-2,Sarawak,14.36194935099316
2022-3,Sarawak,14.59725648193646
2022-4,Sarawak,13.484054439706107
2022-5,Sarawak,13.420393945059399
2022-6,Sarawak,14.276385316447831
2022-7,Sarawak,14.780409163852514
2022-8,Sarawak,14.633320479649454
2022-9,Sarawak,14.955677018999019
2022-10,Sarawak,15.092641886831101
2022-11,Sarawak,15.371343019257571
2022-12,Sarawak,14.793671489298026
2023-1,Sarawak,14.742576082703154
2023-2,Sarawak,14.673128930670616
2023-3,Sarawak,14.743247713678459
2023-4,Sarawak,12.97572307349944
2023-5,Sarawak,14.891110329500593
2023-6,Sarawak,14.974928006253721
2023-7,Sarawak,15.192361045455304
2023-8,Sarawak,15.111531441540675
2023-9,Sarawak,15.29216836844469
2023-10,Sarawak,15.135987487582007
2023-11,Sarawak,15.218334858817895
2022-1,Selangor,19.37171111868352
2022-2,Selangor,19.40499176069544
2022-3,Selangor,18.980482711460606
2022-4,Selangor,18.911272743721963
2022-5,Selangor,18.853716543489192
2022-6,Selangor,19.739859174787263
2022-7,Selangor,19.829140215185358
2022-8,Selangor,20.25518686074735
2022-9,Selangor,19.828424092269195
2022-10,Selangor,20.166243708173678
2022-11,Selangor,20.293554191810813
2022-12,Selangor,20.944107412503616
2023-1,Selangor,20.786431730914487
2023-2,Selangor,20.413678356068424
2023-3,Selangor,21.217589200489577
2023-4,Selangor,18.436897842037563
2023-5,Selangor,20.703382352387035
2023-6,Selangor,21.588115107476234
2023-7,Selangor,20.915781499752395
2023-8,Selangor,20.12149246201203
2023-9,Selangor,20.419735697441595
2023-10,Selangor,19.950109088726084
2023-11,Selangor,19.582184925086878
2022-1,Terengganu,18.363621114978706
2022-2,Terengganu,18.58247651888634
2022-3,Terengganu,18.06948535408905
2022-4,Terengganu,17.454281146160763
2022-5,Terengganu,17.61019021950272
2022-6,Terengganu,18.985011381559676
2022-7,Terengganu,18.432356057350514
2022-8,Terengganu,17.638245231663504
2022-9,Terengganu,17.694258240423803
2022-10,Terengganu,16.912961726556325
2022-11,Terengganu,17.48912850497559
2022-12,Terengganu,18.4823399067551
2023-1,Terengganu,19.07343127004485
2023-2,Terengganu,19.06867290789394
2023-3,Terengganu,19.344773231620827
2023-4,Terengganu,17.836687012329637
2023-5,Terengganu,19.102184687177928
2023-6,Terengganu,19.517954615969174
2023-7,Terengganu,18.73817274593984
2023-8,Terengganu,18.94216238039707
2023-9,Terengganu,18.75466290646363
2023-10,Terengganu,17.305149651547712
2023-11,Terengganu,16.573848651268193
2022-1,W.P. Kuala Lumpur,19.6157514678364
2022-2,W.P. Kuala Lumpur,19.57292178186558
2022-3,W.P. Kuala Lumpur,19.382218549991844
2022-4,W.P. Kuala Lumpur,18.373053549397653
2022-5,W.P. Kuala Lumpur,18.163637704596745
2022-6,W.P. Kuala Lumpur,19.988091673164316
2022-7,W.P. Kuala Lumpur,19.59237213951339
2022-8,W.P. Kuala Lumpur,19.633821339972428
2022-9,W.P. Kuala Lumpur,19.436747340082942
2022-10,W.P. Kuala Lumpur,19.389561432721706
2022-11,W.P. Kuala Lumpur,19.43602618558941
2022-12,W.P. Kuala Lumpur,19.529760509528643
2023-1,W.P. Kuala Lumpur,20.607887159338183
2023-2,W.P. Kuala Lumpur,20.274499531869214
2023-3,W.P. Kuala Lumpur,20.577207318474365
2023-4,W.P. Kuala Lumpur,17.975437167262427
2023-5,W.P. Kuala Lumpur,20.283697053807263
2023-6,W.P. Kuala Lumpur,20.449829261617992
2023-7,W.P. Kuala Lumpur,20.03109046341474
2023-8,W.P. Kuala Lumpur,20.10822323241189
2023-9,W.P. Kuala Lumpur,20.275176333552142
2023-10,W.P. Kuala Lumpur,19.431721224559404
2023-11,W.P. Kuala Lumpur,18.520197125162614
2022-1,W.P. Labuan,14.565961538461538
2022-2,W.P. Labuan,13.520566666666666
2022-3,W.P. Labuan,13.558342293906811
2022-4,W.P. Labuan,12.185550082101805
2022-5,W.P. Labuan,13.704734848484849
2022-6,W.P. Labuan,12.99436507936508
2022-7,W.P. Labuan,14.470242346938775
2022-8,W.P. Labuan,14.533574074074075
2022-9,W.P. Labuan,14.784597701149425
2022-10,W.P. Labuan,14.519264455782311
2022-11,W.P. Labuan,14.523112874779542
2022-12,W.P. Labuan,14.17473316912972
2023-1,W.P. Labuan,14.153924162257496
2023-2,W.P. Labuan,13.223141025641025
2023-3,W.P. Labuan,13.942994505494507
2023-4,W.P. Labuan,12.540215714285715
2023-5,W.P. Labuan,12.37510064935065
2023-6,W.P. Labuan,12.360690192743764
2023-7,W.P. Labuan,12.851026455026455
2023-8,W.P. Labuan,12.676707033388068
2023-9,W.P. Labuan,13.594188712522046
2023-10,W.P. Labuan,13.047031084656084
2023-11,W.P. Labuan,13.973518412698413
2022-1,W.P. Putrajaya,20.05466091954023
2022-2,W.P. Putrajaya,19.546125
2022-3,W.P. Putrajaya,18.876107526881718
2022-4,W.P. Putrajaya,18.33334564860427
2022-5,W.P. Putrajaya,18.040766666666666
2022-6,W.P. Putrajaya,21.703905993431853
2022-7,W.P. Putrajaya,21.3868218537415
2022-8,W.P. Putrajaya,22.137484126984127
2022-9,W.P. Putrajaya,22.10187356321839
2022-10,W.P. Putrajaya,22.440770408163264
2022-11,W.P. Putrajaya,20.831824074074074
2022-12,W.P. Putrajaya,19.320741379310345
2023-1,W.P. Putrajaya,20.398648148148148
2023-2,W.P. Putrajaya,19.891150793650795
2023-3,W.P. Putrajaya,20.628564516129032
2023-4,W.P. Putrajaya,18.430119047619048
2023-5,W.P. Putrajaya,21.60625
2023-6,W.P. Putrajaya,21.74101851851852
2023-7,W.P. Putrajaya,20.966196031746033
2023-8,W.P. Putrajaya,19.380087027914616
2023-9,W.P. Putrajaya,19.72908024691358
2023-10,W.P. Putrajaya,19.125207936507937
2023-11,W.P. Putrajaya,19.551571428571428
