date,state,price
2023-10,Sabah,7.200219047619047
2023-11,Sabah,8.33707619047619
2022-1,Sarawak,9.250905737177911
2022-2,Sarawak,9.067056748810186
2022-3,Sarawak,9.235826342662751
2022-4,Sarawak,9.110856872834294
2022-5,Sarawak,9.67420061325116
2022-6,Sarawak,9.96616772742508
2022-7,Sarawak,9.700136362637224
2022-8,Sarawak,9.090598852712475
2022-9,Sarawak,8.902315844701187
2022-10,Sarawak,8.539661439376006
2022-11,Sarawak,8.578159994726484
2022-12,Sarawak,8.33871243079809
2023-1,Sarawak,8.335751092273455
2023-2,Sarawak,8.359911372634485
2023-3,Sarawak,8.425716799707997
2023-4,Sarawak,8.209092347913524
2023-5,Sarawak,7.869659951159952
2023-6,Sarawak,8.03413476694246
2023-7,Sarawak,8.847013438443458
2023-8,Sarawak,8.733957654235319
2023-9,Sarawak,8.64239283138793
2023-10,Sarawak,8.461018922846723
2023-11,Sarawak,8.30017932616664
2022-1,Selangor,6.3213491978184475
2022-2,Selangor,6.150141280410784
2022-3,Selangor,5.951773188788458
2022-4,Selangor,6.043015318202685
2022-5,Selangor,6.529176218739399
2022-6,Selangor,6.177408238254536
2022-7,Selangor,6.19983052352869
2022-8,Selangor,6.069941351919721
2022-9,Selangor,5.809188254469664
2022-10,Selangor,5.959981490199839
2022-11,Selangor,5.9616793654156135
2022-12,Selangor,5.6423946576074195
2023-1,Selangor,5.296332808704498
2023-2,Selangor,5.353349888501338
2023-3,Selangor,5.243860615376754
2023-4,Selangor,5.098050327418579
2023-5,Selangor,5.032948843522697
2023-6,Selangor,5.300895627930392
2023-7,Selangor,5.419607792218262
2023-8,Selangor,5.322055102620563
2023-9,Selangor,5.3251882115795
2023-10,Selangor,5.2239428904960645
2023-11,Selangor,5.162971589298487
2022-1,Terengganu,6.860083333333334
2022-2,Terengganu,6.299666666666667
2022-3,Terengganu,6.46
2022-4,Terengganu,6.213130952380952
2022-5,Terengganu,5.763076923076923
2022-6,Terengganu,7.420896551724138
2022-7,Terengganu,6.703272380952382
2022-8,Terengganu,7.189188888888889
2022-9,Terengganu,6.34375
2022-10,Terengganu,5.5408045977011495
2022-11,Terengganu,4.829807692307693
2022-12,Terengganu,7.17375
2023-1,Terengganu,5.455275862068966
2023-2,Terengganu,6.1596
2023-3,Terengganu,6.998620689655173
2023-4,Terengganu,6.468913043478261
2023-5,Terengganu,5.233583333333334
2023-6,Terengganu,5.4878846153846155
2023-7,Terengganu,6.1805
2023-8,Terengganu,5.967291666666667
2023-9,Terengganu,4.771282051282052
2023-10,Terengganu,5.621954022988506
2023-11,Terengganu,5.8975
2022-1,W.P. Kuala Lumpur,6.31299667255817
2022-2,W.P. Kuala Lumpur,6.036328714264448
2022-3,W.P. Kuala Lumpur,5.903407836150224
2022-4,W.P. Kuala Lumpur,6.091315021647377
2022-5,W.P. Kuala Lumpur,6.604625713664124
2022-6,W.P. Kuala Lumpur,6.025163503852607
2022-7,W.P. Kuala Lumpur,5.996718272351586
2022-8,W.P. Kuala Lumpur,5.898911356985806
2022-9,W.P. Kuala Lumpur,5.6508324942638115
2022-10,W.P. Kuala Lumpur,5.614117373130909
2022-11,W.P. Kuala Lumpur,5.566115821906891
2022-12,W.P. Kuala Lumpur,5.18964523402544
2023-1,W.P. Kuala Lumpur,5.130615744015761
2023-2,W.P. Kuala Lumpur,5.131297745639135
2023-3,W.P. Kuala Lumpur,5.016148321679581
2023-4,W.P. Kuala Lumpur,4.765624657187652
2023-5,W.P. Kuala Lumpur,4.722746741579413
2023-6,W.P. Kuala Lumpur,4.734073254123456
2023-7,W.P. Kuala Lumpur,5.026214623157316
2023-8,W.P. Kuala Lumpur,4.9786140013485545
2023-9,W.P. Kuala Lumpur,5.0578085737240865
2023-10,W.P. Kuala Lumpur,4.8469888376831305
2023-11,W.P. Kuala Lumpur,4.834652952068024
2022-1,W.P. Labuan,10.3
2022-2,W.P. Labuan,7.0200000000000005
2022-3,W.P. Labuan,6.759090909090909
2022-4,W.P. Labuan,8.17121212121212
2022-6,W.P. Labuan,8.5
2022-7,W.P. Labuan,9.766666666666667
