date,state,price
2023-03-01,Pahang,1.3527371407338515
2023-04-01,Pahang,1.3683832154139817
2023-05-01,Pahang,1.3758367763997796
2023-06-01,Pahang,1.3858308259578038
2023-07-01,Pahang,1.3865336661848158
2023-08-01,Pahang,1.384577294932611
2023-09-01,Pahang,1.362611040646242
2023-10-01,Pahang,1.3428326092117757
2023-11-01,Pahang,1.321349986841116
2022-01-01,Perak,1.2176395781868294
2022-02-01,Perak,1.2106130235087145
2022-03-01,Perak,1.2076256720727268
2022-04-01,Perak,1.1894473944672403
2022-05-01,Perak,1.190316756894896
2022-06-01,Perak,1.1909803731820536
2022-07-01,Perak,1.2063109311924671
2022-08-01,Perak,1.2018671432756758
2022-09-01,Perak,1.2151430652211639
2022-10-01,Perak,1.2290061454711352
2022-11-01,Perak,1.252259023978324
