date,state,price
2022-03-01,Perak,4.76703329080758
2022-04-01,Perak,4.878053985832045
2022-05-01,Perak,4.96792649557131
2022-06-01,Perak,5.104470388736199
2022-07-01,Perak,5.1610396082322465
2022-08-01,Perak,5.192874202104014
2022-09-01,Perak,5.1767914513132425
2022-10-01,Perak,5.171963290292417
2022-11-01,Perak,5.188472188546275
2022-12-01,Perak,5.183424719692645
2023-01-01,Perak,5.194945560763912
2023-02-01,Perak,5.211151685347044
2023-03-01,Perak,5.23903153886335
2023-04-01,Perak,5.262420060619831
2023-05-01,Perak,5.293944687503884
2023-06-01,Perak,5.361612138978832
2023-07-01,Perak,5.389256189535826
2023-08-01,Perak,5.425717074798726
2023-09-01,Perak,5.383785005921626
2023-10-01,Perak,5.4072550773048205
2023-11-01,Perak,5.416552181600024
2022-01-01,Perlis,4.594003797372219
2022-02-01,Perlis,4.676211620124092
2022-03-01,Perlis,4.738360584913646
2022-04-01,Perlis,4.843088536765168
2022-05-01,Perlis,4.90192509332455
2022-06-01,Perlis,4.966040662289232
2022-07-01,Perlis,5.035681571352624
2022-08-01,Perlis,5.100877865619933
2022-09-01,Perlis,5.122224809368192
2022-10-01,Perlis,5.148179056839087
2022-11-01,Perlis,5.21637760384162
2022-12-01,Perlis,5.26836856609574
2023-01-01,Perlis,5.29484392841458
2023-02-01,Perlis,5.296690107597716
2023-03-01,Perlis,5.313996596398771
2023-04-01,Perlis,5.329303626820675
2023-05-01,Perlis,5.327865475282409
2023-06-01,Perlis,5.335440343915344
2023-07-01,Perlis,5.365393675916845
2023-08-01,Perlis,5.40864976223772
2023-09-01,Perlis,5.464515338425666
2023-10-01,Perlis,5.493951112522744
2023-11-01,Perlis,5.514560871905871
2022-01-01,Pulau Pinang,4.732524974739362
2022-02-01,Pulau Pinang,4.723923584087499
2022-03-01,Pulau Pinang,4.752162665016127
2022-04-01,Pulau Pinang,4.8300838541300815
2022-05-01,Pulau Pinang,4.936131112637494
2022-06-01,Pulau Pinang,5.038731915918025
2022-07-01,Pulau Pinang,5.124092845643928
2022-08-01,Pulau Pinang,5.173743199559881
2022-09-01,Pulau Pinang,5.198313519799689
2022-10-01,Pulau Pinang,5.216796896583251
2022-11-01,Pulau Pinang,5.232869006298671
2022-12-01,Pulau Pinang,5.296047514927255
2023-01-01,Pulau Pinang,5.297324943314057
2023-02-01,Pulau Pinang,5.341985732230856
2023-03-01,Pulau Pinang,5.326084512780344
2023-04-01,Pulau Pinang,5.315726534963894
2023-05-01,Pulau Pinang,5.321609009330771
2023-06-01,Pulau Pinang,5.349071396825631
2023-07-01,Pulau Pinang,5.367595306351627
2023-08-01,Pulau Pinang,5.415254675343384
2023-09-01,Pulau Pinang,5.431611916747275
2023-10-01,Pulau Pinang,5.487999926858602
2023-11-01,Pulau Pinang,5.484001255713589
2022-01-01,Sabah,5.403721909460525
2022-02-01,Sabah,5.368722026919368
2022-03-01,Sabah,5.376726059985864
2022-04-01,Sabah,5.4168328773705525
2022-05-01,Sabah,5.483262229819964
2022-06-01,Sabah,5.602763747658223
2022-07-01,Sabah,5.736150952082326
2022-08-01,Sabah,5.930791150495517
2022-09-01,Sabah,6.072298580969336
2022-10-01,Sabah,6.160066777886815
