date,state,price
2023-06-01,Pahang,4.352384207621774
2023-07-01,Pahang,4.309861393460346
2023-08-01,Pahang,4.340779339202972
2023-09-01,Pahang,4.345853968794405
2023-10-01,Pahang,4.371354588870323
2023-11-01,Pahang,4.362729691746354
2022-01-01,Perak,3.6768442382536537
2022-02-01,Perak,3.6898335826778856
2022-03-01,Perak,3.7085539710849766
2022-04-01,Perak,3.7341910351945145
2022-05-01,Perak,3.763296890836686
2022-06-01,Perak,3.7996825274385344
2022-07-01,Perak,3.827999957105638
2022-08-01,Perak,3.833625675191889
2022-09-01,Perak,3.8758428079772487
2022-10-01,Perak,3.9523774328503563
2022-11-01,Perak,4.0774154062159536
2022-12-01,Perak,4.165218859436092
2023-01-01,Perak,4.233812349636137
2023-02-01,Perak,4.261523191727329
2023-03-01,Perak,4.274384261998059
