date,state,price
2023-01-01,Perak,3.4084875599281013
2023-02-01,Perak,3.455128081931065
2023-03-01,Perak,3.47119348730698
2023-04-01,Perak,3.4850768776057275
2023-05-01,Perak,3.486269821699962
2023-06-01,Perak,3.4959777691835954
2023-07-01,Perak,3.5005857653215995
2023-08-01,Perak,3.5194606260920103
2023-09-01,Perak,3.5300756738129224
2023-10-01,Perak,3.568436351519825
2023-11-01,Perak,3.6532321597409116
2022-01-01,Perlis,2.7456307804583666
2022-02-01,Perlis,2.7522157718536073
2022-03-01,Perlis,2.758233752551133
2022-04-01,Perlis,2.770247447865184
2022-05-01,Perlis,2.78451130934166
2022-06-01,Perlis,2.839722704678325
2022-07-01,Perlis,2.9179651317872435
2022-08-01,Perlis,2.9979186682242336
2022-09-01,Perlis,3.0533373994331363
2022-10-01,Perlis,3.1586986154236865
2022-11-01,Perlis,3.2915295903173103
2022-12-01,Perlis,3.4072284871108756
2023-01-01,Perlis,3.4465733472054514
2023-02-01,Perlis,3.4532386187739195
2023-03-01,Perlis,3.4573115208514165
2023-04-01,Perlis,3.4681532428628015
2023-05-01,Perlis,3.4752135827815978
2023-06-01,Perlis,3.483047156901936
2023-07-01,Perlis,3.4858040115124673
2023-08-01,Perlis,3.4928663668634257
2023-09-01,Perlis,3.5062042831410483
2023-10-01,Perlis,3.563245547237459
2023-11-01,Perlis,3.6392471281929875
2022-01-01,Pulau Pinang,2.836812162549557
2022-02-01,Pulau Pinang,2.8177800983687957
2022-03-01,Pulau Pinang,2.82069273931892
2022-04-01,Pulau Pinang,2.815989668848039
2022-05-01,Pulau Pinang,2.836212329384161
2022-06-01,Pulau Pinang,2.888886246553529
2022-07-01,Pulau Pinang,2.9389477325748814
2022-08-01,Pulau Pinang,2.9990369642296777
2022-09-01,Pulau Pinang,3.0454265456812473
2022-10-01,Pulau Pinang,3.1326886525243514
2022-11-01,Pulau Pinang,3.2094603328996487
2022-12-01,Pulau Pinang,3.280392868432401
2023-01-01,Pulau Pinang,3.3250747480138627
2023-02-01,Pulau Pinang,3.3727786594556015
2023-03-01,Pulau Pinang,3.4088851309163766
2023-04-01,Pulau Pinang,3.4238035046901287
2023-05-01,Pulau Pinang,3.4342999645033583
2023-06-01,Pulau Pinang,3.4408863835897154
2023-07-01,Pulau Pinang,3.4050575957928118
2023-08-01,Pulau Pinang,3.447432749324499
2023-09-01,Pulau Pinang,3.4643250407393267
2023-10-01,Pulau Pinang,3.574127175566994
2023-11-01,Pulau Pinang,3.64085031129286
2022-01-01,Sabah,2.886963690726832
2022-02-01,Sabah,2.8903038894318795
2022-03-01,Sabah,2.9016836568054916
2022-04-01,Sabah,2.9319289665991426
2022-05-01,Sabah,2.9529491174596707
2022-06-01,Sabah,2.988930163183779
2022-07-01,Sabah,3.0429620614479016
2022-08-01,Sabah,3.1424835314078625
2022-09-01,Sabah,3.2477817353495606
2022-10-01,Sabah,3.3359664282603005
2022-11-01,Sabah,3.4116878739913026
2022-12-01,Sabah,3.4790895451402526
2023-01-01,Sabah,3.550224048049728
2023-02-01,Sabah,3.598298230959335
2023-03-01,Sabah,3.624251394076925
2023-04-01,Sabah,3.631464270135524
2023-05-01,Sabah,3.632538818041443
2023-06-01,Sabah,3.6422048399482896
2023-07-01,Sabah,3.6618313222992462
2023-08-01,Sabah,3.6839688710261407
2023-09-01,Sabah,3.7001660228711306
2023-10-01,Sabah,3.750756466238745
2023-11-01,Sabah,3.8575612552770515
2022-01-01,Sarawak,2.8509701795082782
2022-02-01,Sarawak,2.849783920825029
2022-03-01,Sarawak,2.8559319486800114
2022-04-01,Sarawak,2.8639320657235774
2022-05-01,Sarawak,2.90602900224323
2022-06-01,Sarawak,2.993941115053436
2022-07-01,Sarawak,3.1032834860981677
2022-08-01,Sarawak,3.202009910571381
2022-09-01,Sarawak,3.2552480405428175
2022-10-01,Sarawak,3.332335399481272
2022-11-01,Sarawak,3.4205799988622787
2022-12-01,Sarawak,3.5371523711242605
2023-01-01,Sarawak,3.5978427248794014
2023-02-01,Sarawak,3.6333753066958407
2023-03-01,Sarawak,3.638781320393521
2023-04-01,Sarawak,3.6467415902849694
2023-05-01,Sarawak,3.647730084785053
2023-06-01,Sarawak,3.6648721556591073
2023-07-01,Sarawak,3.679585531664358
2023-08-01,Sarawak,3.6970899095104635
2023-09-01,Sarawak,3.6954156428299907
2023-10-01,Sarawak,3.808876589734816
2023-11-01,Sarawak,3.8444762765501346
2022-01-01,Selangor,2.868470562142487
2022-02-01,Selangor,2.852041781743567
2022-03-01,Selangor,2.8608127284452913
2022-04-01,Selangor,2.8604520470509587
2022-05-01,Selangor,2.875890444988963
2022-06-01,Selangor,2.891933367898089
2022-07-01,Selangor,2.9301274768522654
2022-08-01,Selangor,2.9857717579613268
2022-09-01,Selangor,3.0353043591586713
2022-10-01,Selangor,3.130919001382327
2022-11-01,Selangor,3.2345597692452515
2022-12-01,Selangor,3.3271120066086657
2023-01-01,Selangor,3.4024440512034317
2023-02-01,Selangor,3.444283461895488
2023-03-01,Selangor,3.4995062762114735
2023-04-01,Selangor,3.5012116319378603
2023-05-01,Selangor,3.5359020278140254
2023-06-01,Selangor,3.5543942365812344
2023-07-01,Selangor,3.5920916260923295
2023-08-01,Selangor,3.596558578490415
2023-09-01,Selangor,3.603660075987074
2023-10-01,Selangor,3.6254895875804767
2023-11-01,Selangor,3.703269007770663
2022-01-01,Terengganu,2.908116835631205
2022-02-01,Terengganu,2.893039886347071
2022-03-01,Terengganu,2.893077310694968
2022-04-01,Terengganu,2.8799999647867316
2022-05-01,Terengganu,2.9120658364529177
2022-06-01,Terengganu,2.9960877411476425
2022-07-01,Terengganu,3.140907338426674
2022-08-01,Terengganu,3.240142438577505
2022-09-01,Terengganu,3.2896448800542757
2022-10-01,Terengganu,3.3403014798950665
2022-11-01,Terengganu,3.397260836877088
2022-12-01,Terengganu,3.4989688482618804
2023-01-01,Terengganu,3.5580359224144096
2023-02-01,Terengganu,3.633125422486748
2023-03-01,Terengganu,3.637851548295661
2023-04-01,Terengganu,3.6489414023153963
2023-05-01,Terengganu,3.6480907821877846
2023-06-01,Terengganu,3.6758006596787354
2023-07-01,Terengganu,3.6941191188545512
2023-08-01,Terengganu,3.7034237588285044
2023-09-01,Terengganu,3.7056263776390836
2023-10-01,Terengganu,3.7417131575968483
2023-11-01,Terengganu,3.8220171386115864
2022-01-01,W.P. Kuala Lumpur,2.8820634917420027
2022-02-01,W.P. Kuala Lumpur,2.8695459563973174
2022-03-01,W.P. Kuala Lumpur,2.8758182207678735
2022-04-01,W.P. Kuala Lumpur,2.9098557365178155
2022-05-01,W.P. Kuala Lumpur,2.922822668353048
2022-06-01,W.P. Kuala Lumpur,2.9699642205746066
2022-07-01,W.P. Kuala Lumpur,2.9830885168202967
2022-08-01,W.P. Kuala Lumpur,3.052768828816811
2022-09-01,W.P. Kuala Lumpur,3.12687909554394
2022-10-01,W.P. Kuala Lumpur,3.2027616466998343
2022-11-01,W.P. Kuala Lumpur,3.2793412175555816
2022-12-01,W.P. Kuala Lumpur,3.324206674128676
2023-01-01,W.P. Kuala Lumpur,3.40095176216315
2023-02-01,W.P. Kuala Lumpur,3.4474139080544823
2023-03-01,W.P. Kuala Lumpur,3.5142363088073196
2023-04-01,W.P. Kuala Lumpur,3.5245594284272603
2023-05-01,W.P. Kuala Lumpur,3.5630889878136283
2023-06-01,W.P. Kuala Lumpur,3.5578956795714016
2023-07-01,W.P. Kuala Lumpur,3.607465565524125
2023-08-01,W.P. Kuala Lumpur,3.6075089851227253
2023-09-01,W.P. Kuala Lumpur,3.632119265401677
2023-10-01,W.P. Kuala Lumpur,3.6708426140510517
2023-11-01,W.P. Kuala Lumpur,3.7905969289084283
2022-01-01,W.P. Labuan,2.865555555555556
2022-02-01,W.P. Labuan,2.8744444444444444
2022-03-01,W.P. Labuan,2.8676851851851857
2022-04-01,W.P. Labuan,2.845833333333333
2022-05-01,W.P. Labuan,2.818055555555556
2022-06-01,W.P. Labuan,2.8
2022-07-01,W.P. Labuan,2.8736111111111113
2022-08-01,W.P. Labuan,2.973611111111111
2022-09-01,W.P. Labuan,3.0527777777777776
2022-10-01,W.P. Labuan,3.0625
2022-11-01,W.P. Labuan,3.2597222222222224
2022-12-01,W.P. Labuan,3.4694444444444446
2023-01-01,W.P. Labuan,3.688333333333333
2023-02-01,W.P. Labuan,3.702222222222222
2023-03-01,W.P. Labuan,3.7133333333333334
2023-04-01,W.P. Labuan,3.681111111111111
2023-05-01,W.P. Labuan,3.6325000000000003
2023-06-01,W.P. Labuan,3.6047222222222217
2023-07-01,W.P. Labuan,3.6080555555555556
2023-08-01,W.P. Labuan,3.6247222222222226
2023-09-01,W.P. Labuan,3.637916666666667
2023-10-01,W.P. Labuan,3.769027777777778
2023-11-01,W.P. Labuan,3.989861111111111
2022-01-01,W.P. Putrajaya,2.926712962962963
2022-02-01,W.P. Putrajaya,2.908039517195767
2022-03-01,W.P. Putrajaya,2.9008226410934745
2022-04-01,W.P. Putrajaya,2.9324940776815773
2022-05-01,W.P. Putrajaya,2.9766653439153443
2022-06-01,W.P. Putrajaya,3.02112032967033
2022-07-01,W.P. Putrajaya,3.064500616050616
2022-08-01,W.P. Putrajaya,3.1283437728937726
2022-09-01,W.P. Putrajaya,3.1764831834831835
2022-10-01,W.P. Putrajaya,3.1864407536907535
2022-11-01,W.P. Putrajaya,3.239183483183483
2022-12-01,W.P. Putrajaya,3.335349608724609
2023-01-01,W.P. Putrajaya,3.4994030275280275
2023-02-01,W.P. Putrajaya,3.5745735144485145
2023-03-01,W.P. Putrajaya,3.621539844414844
2023-04-01,W.P. Putrajaya,3.588174663299663
2023-05-01,W.P. Putrajaya,3.557657828282828
2023-06-01,W.P. Putrajaya,3.5464680134680133
2023-07-01,W.P. Putrajaya,3.5439616463783126
2023-08-01,W.P. Putrajaya,3.5976386083052745
2023-09-01,W.P. Putrajaya,3.6314603421270086
2023-10-01,W.P. Putrajaya,3.7604526584526585
2023-11-01,W.P. Putrajaya,3.8935837773337774
