date,state,price
2023-07-01,Pahang,8.521298731086604
2023-08-01,Pahang,8.468921318984997
2023-09-01,Pahang,8.476607992071154
2023-10-01,Pahang,8.52596825412005
2023-11-01,Pahang,8.529950044468682
2022-01-01,Perak,7.485364401614247
2022-02-01,Perak,7.541539172087875
2022-03-01,Perak,7.619623560724851
2022-04-01,Perak,7.697621788630898
2022-05-01,Perak,7.858825965730347
2022-06-01,Perak,8.053233082600824
2022-07-01,Perak,8.18127089228183
2022-08-01,Perak,8.209665076969136
2022-09-01,Perak,8.170659688686605
2022-10-01,Perak,8.24101350109624
2022-11-01,Perak,8.291659715619966
2022-12-01,Perak,8.33347453959109
2023-01-01,Perak,8.391710269605396
2023-02-01,Perak,8.40798170736342
2023-03-01,Perak,8.409114188251229
2023-04-01,Perak,8.354747760300867
