date,state,price
2023-07-01,Pahang,7.226287529977344
2023-08-01,Pahang,7.268941471842204
2023-09-01,Pahang,7.295365160919546
2023-10-01,Pahang,7.3247067212139685
2023-11-01,Pahang,7.3231338761329825
2022-01-01,Perak,6.389004221085494
2022-02-01,Perak,6.5252450161837405
2022-03-01,Perak,6.623175201524037
2022-04-01,Perak,6.760098995541807
2022-05-01,Perak,6.79810389764726
2022-06-01,Perak,6.777618561134001
2022-07-01,Perak,6.792436051699339
2022-08-01,Perak,6.791179445212272
2022-09-01,Perak,6.822375479546543
2022-10-01,Perak,6.828621795659237
2022-11-01,Perak,6.855708003420279
2022-12-01,Perak,6.870742061954338
2023-01-01,Perak,6.873073024566442
2023-02-01,Perak,6.924325928664882
2023-03-01,Perak,6.9841454487401355
