date,state,price
2023-04-01,Perak,7.3587250892175105
2023-05-01,Perak,7.373436425648038
2023-06-01,Perak,7.3839020428094235
2023-07-01,Perak,7.434282678446592
2023-08-01,Perak,7.5243242378644615
2023-09-01,Perak,7.555899496885702
2023-10-01,Perak,7.561685452248153
2023-11-01,Perak,7.520916330641196
2022-01-01,Perlis,6.483807365040346
2022-02-01,Perlis,6.492559260477162
2022-03-01,Perlis,6.5209234166459025
2022-04-01,Perlis,6.625543282096153
2022-05-01,Perlis,6.79220290628817
2022-06-01,Perlis,6.983889034613747
2022-07-01,Perlis,7.134596367829701
2022-08-01,Perlis,7.203057997027531
2022-09-01,Perlis,7.260345130344234
2022-10-01,Perlis,7.262604121353225
2022-11-01,Perlis,7.283383049161183
2022-12-01,Perlis,7.274924687381584
2023-01-01,Perlis,7.29750074354764
2023-02-01,Perlis,7.313214548229548
2023-03-01,Perlis,7.323490159431883
2023-04-01,Perlis,7.326851966513691
2023-05-01,Perlis,7.329560892430769
2023-06-01,Perlis,7.340881450337103
2023-07-01,Perlis,7.36789217681369
2023-08-01,Perlis,7.384252108167139
2023-09-01,Perlis,7.376453298117035
2023-10-01,Perlis,7.363999044794039
2023-11-01,Perlis,7.386195241626498
2022-01-01,Pulau Pinang,6.609563543198795
2022-02-01,Pulau Pinang,6.591459621527247
2022-03-01,Pulau Pinang,6.664681943318281
2022-04-01,Pulau Pinang,6.8363266573137444
2022-05-01,Pulau Pinang,7.0503753886749765
2022-06-01,Pulau Pinang,7.1840225165487075
2022-07-01,Pulau Pinang,7.243322201197123
2022-08-01,Pulau Pinang,7.270221233183655
2022-09-01,Pulau Pinang,7.285340756727475
2022-10-01,Pulau Pinang,7.302602658640055
2022-11-01,Pulau Pinang,7.295736429990847
2022-12-01,Pulau Pinang,7.376858819449251
2023-01-01,Pulau Pinang,7.386552072163675
2023-02-01,Pulau Pinang,7.4512777612191385
2023-03-01,Pulau Pinang,7.436220655272123
2023-04-01,Pulau Pinang,7.408533927146156
2023-05-01,Pulau Pinang,7.3790380227376176
2023-06-01,Pulau Pinang,7.36167606914858
2023-07-01,Pulau Pinang,7.418723439012869
2023-08-01,Pulau Pinang,7.448739689949746
2023-09-01,Pulau Pinang,7.5219118660885895
2023-10-01,Pulau Pinang,7.5286703314816235
2023-11-01,Pulau Pinang,7.576065389725424
2022-01-01,Sabah,7.374211726396565
2022-02-01,Sabah,7.387148609815002
2022-03-01,Sabah,7.40930200926713
2022-04-01,Sabah,7.444118730019277
2022-05-01,Sabah,7.538863712382685
2022-06-01,Sabah,7.621685531993799
2022-07-01,Sabah,7.730580716669722
2022-08-01,Sabah,7.812331724278095
2022-09-01,Sabah,7.818040576009126
2022-10-01,Sabah,7.852422795552429
2022-11-01,Sabah,7.894674387821077
2022-12-01,Sabah,8.064182947834011
2023-01-01,Sabah,8.140276548763905
2023-02-01,Sabah,8.180225414122438
2023-03-01,Sabah,8.16037323658482
2023-04-01,Sabah,8.190524360707231
2023-05-01,Sabah,8.215606642254116
2023-06-01,Sabah,8.25892784091998
2023-07-01,Sabah,8.332146599661414
2023-08-01,Sabah,8.358346914422286
2023-09-01,Sabah,8.435683597020065
2023-10-01,Sabah,8.483368412664335
2023-11-01,Sabah,8.562583480892831
2022-01-01,Sarawak,7.183603466795266
2022-02-01,Sarawak,7.27658880852742
2022-03-01,Sarawak,7.329313500407203
2022-04-01,Sarawak,7.446028516605843
2022-05-01,Sarawak,7.487020803512947
2022-06-01,Sarawak,7.523356720699755
2022-07-01,Sarawak,7.531184682195878
2022-08-01,Sarawak,7.50798145094122
2022-09-01,Sarawak,7.517370224968672
2022-10-01,Sarawak,7.528460533593679
2022-11-01,Sarawak,7.589829378210752
2022-12-01,Sarawak,7.640086195545567
2023-01-01,Sarawak,7.64425658063267
2023-02-01,Sarawak,7.664979930781015
2023-03-01,Sarawak,7.652061647764093
2023-04-01,Sarawak,7.655765528101827
2023-05-01,Sarawak,7.616384437209454
2023-06-01,Sarawak,7.624777484880401
2023-07-01,Sarawak,7.637827614572434
2023-08-01,Sarawak,7.688897044279532
2023-09-01,Sarawak,7.676190026415792
2023-10-01,Sarawak,7.627932113149581
2023-11-01,Sarawak,7.515857946217079
2022-01-01,Selangor,6.851323239283494
2022-02-01,Selangor,6.9032430998892735
2022-03-01,Selangor,6.950436837240887
2022-04-01,Selangor,7.061200899835171
2022-05-01,Selangor,7.1774726277151855
2022-06-01,Selangor,7.299282982667241
2022-07-01,Selangor,7.398287072131883
2022-08-01,Selangor,7.472014280922068
2022-09-01,Selangor,7.570989649950284
2022-10-01,Selangor,7.642998875728931
2022-11-01,Selangor,7.672490729791986
2022-12-01,Selangor,7.65788248423689
2023-01-01,Selangor,7.654936004952937
2023-02-01,Selangor,7.7204791026741235
2023-03-01,Selangor,7.725422976395741
2023-04-01,Selangor,7.713968344927849
2023-05-01,Selangor,7.738082450002229
2023-06-01,Selangor,7.780528991753709
2023-07-01,Selangor,7.8259053494614195
2023-08-01,Selangor,7.8013108233774515
2023-09-01,Selangor,7.901051976916811
2023-10-01,Selangor,7.908861894320327
2023-11-01,Selangor,7.8958390170285595
2022-01-01,Terengganu,6.990100980259776
2022-02-01,Terengganu,7.095731334952792
2022-03-01,Terengganu,7.18066934438919
2022-04-01,Terengganu,7.317047176677325
2022-05-01,Terengganu,7.4290588297848155
2022-06-01,Terengganu,7.455685098317851
2022-07-01,Terengganu,7.479282564245973
2022-08-01,Terengganu,7.51111358799722
2022-09-01,Terengganu,7.576488414374171
2022-10-01,Terengganu,7.670186972143327
2022-11-01,Terengganu,7.715821213254337
2022-12-01,Terengganu,7.780244838867382
2023-01-01,Terengganu,7.8328517244042954
2023-02-01,Terengganu,7.902863136753709
2023-03-01,Terengganu,7.888254241064852
2023-04-01,Terengganu,7.913294209918173
2023-05-01,Terengganu,7.862856594381108
2023-06-01,Terengganu,7.907987540877861
2023-07-01,Terengganu,7.854298301896949
2023-08-01,Terengganu,7.886147986072332
2023-09-01,Terengganu,7.899674791354028
2023-10-01,Terengganu,7.942402646804315
2023-11-01,Terengganu,8.000779849615647
2022-01-01,W.P. Kuala Lumpur,7.111673608654031
2022-02-01,W.P. Kuala Lumpur,7.071784233674171
2022-03-01,W.P. Kuala Lumpur,7.138874927979636
2022-04-01,W.P. Kuala Lumpur,7.274746621390275
2022-05-01,W.P. Kuala Lumpur,7.446834909232912
2022-06-01,W.P. Kuala Lumpur,7.617021178054003
2022-07-01,W.P. Kuala Lumpur,7.649428944943239
2022-08-01,W.P. Kuala Lumpur,7.714987489800585
2022-09-01,W.P. Kuala Lumpur,7.7548133015532175
2022-10-01,W.P. Kuala Lumpur,7.8085277589615005
2022-11-01,W.P. Kuala Lumpur,7.810620979375462
2022-12-01,W.P. Kuala Lumpur,7.771193849334462
2023-01-01,W.P. Kuala Lumpur,7.791043769252302
2023-02-01,W.P. Kuala Lumpur,7.745804516664911
2023-03-01,W.P. Kuala Lumpur,7.813484218684742
2023-04-01,W.P. Kuala Lumpur,7.764010171461624
2023-05-01,W.P. Kuala Lumpur,7.8244406678921505
2023-06-01,W.P. Kuala Lumpur,7.782462251586931
2023-07-01,W.P. Kuala Lumpur,7.884167377615074
2023-08-01,W.P. Kuala Lumpur,7.904272469141513
2023-09-01,W.P. Kuala Lumpur,7.912748324894854
2023-10-01,W.P. Kuala Lumpur,7.857189752655955
2023-11-01,W.P. Kuala Lumpur,7.815424544990006
2022-01-01,W.P. Labuan,7.873535353535353
2022-02-01,W.P. Labuan,7.917449494949494
2022-03-01,W.P. Labuan,7.952478956228956
2022-04-01,W.P. Labuan,8.037427156177156
2022-05-01,W.P. Labuan,8.111316045066046
2022-06-01,W.P. Labuan,8.18602564102564
2022-07-01,W.P. Labuan,8.237676767676767
2022-08-01,W.P. Labuan,8.291282051282051
2022-09-01,W.P. Labuan,8.3304884004884
2022-10-01,W.P. Labuan,8.358131868131869
2022-11-01,W.P. Labuan,8.369569597069598
2022-12-01,W.P. Labuan,8.37378205128205
2023-01-01,W.P. Labuan,8.379471916971918
2023-02-01,W.P. Labuan,8.397649572649572
2023-03-01,W.P. Labuan,8.421056166056166
2023-04-01,W.P. Labuan,8.476568986568987
2023-05-01,W.P. Labuan,8.535393772893773
2023-06-01,W.P. Labuan,8.58517094017094
2023-07-01,W.P. Labuan,8.623319735819736
2023-08-01,W.P. Labuan,8.638597513597515
2023-09-01,W.P. Labuan,8.641531986531986
2023-10-01,W.P. Labuan,8.62275925925926
2023-11-01,W.P. Labuan,8.628175925925925
2022-01-01,W.P. Putrajaya,6.948278388278388
2022-02-01,W.P. Putrajaya,7.103919413919414
2022-03-01,W.P. Putrajaya,7.229072628760129
2022-04-01,W.P. Putrajaya,7.535968843656343
2022-05-01,W.P. Putrajaya,7.750081092518592
2022-06-01,W.P. Putrajaya,7.887083046583046
2022-07-01,W.P. Putrajaya,7.901070226070225
2022-08-01,W.P. Putrajaya,7.925160846560845
2022-09-01,W.P. Putrajaya,7.943435317460317
2022-10-01,W.P. Putrajaya,7.938788064713065
2022-11-01,W.P. Putrajaya,7.924340784134166
2022-12-01,W.P. Putrajaya,7.931146339689723
2023-01-01,W.P. Putrajaya,8.035906942050325
2023-02-01,W.P. Putrajaya,8.08274231786732
2023-03-01,W.P. Putrajaya,8.12418080993081
2023-04-01,W.P. Putrajaya,8.078893253968253
2023-05-01,W.P. Putrajaya,8.013377777777777
2023-06-01,W.P. Putrajaya,8.009408035714285
2023-07-01,W.P. Putrajaya,8.015031378384686
2023-08-01,W.P. Putrajaya,8.07481352124183
2023-09-01,W.P. Putrajaya,8.107239612511671
2023-10-01,W.P. Putrajaya,8.201626785714286
2023-11-01,W.P. Putrajaya,8.233936507936507
