date,state,price
2023-04-01,Perak,5.286770288237846
2023-05-01,Perak,5.281176628183716
2023-06-01,Perak,5.3436871367468735
2023-07-01,Perak,5.376733375486988
2023-08-01,Perak,5.441051716861247
2023-09-01,Perak,5.429960774798549
2023-10-01,Perak,5.432648401592487
2023-11-01,Perak,5.423436093276355
2022-01-01,Perlis,4.625745137299772
2022-02-01,Perlis,4.663186421463739
2022-03-01,Perlis,4.686544570830899
2022-04-01,Perlis,4.7443824110671935
2022-05-01,Perlis,4.792974853347136
2022-06-01,Perlis,4.893706078643579
2022-07-01,Perlis,4.985490229677731
2022-08-01,Perlis,5.070743133085238
2022-09-01,Perlis,5.101213972431078
2022-10-01,Perlis,5.134798432978582
2022-11-01,Perlis,5.187328408829496
2022-12-01,Perlis,5.243965606374302
2023-01-01,Perlis,5.296504187841145
2023-02-01,Perlis,5.3308666007905146
2023-03-01,Perlis,5.352548089591568
2023-04-01,Perlis,5.352399523182132
2023-05-01,Perlis,5.3452819185645275
2023-06-01,Perlis,5.343052638183074
2023-07-01,Perlis,5.367062550975596
2023-08-01,Perlis,5.40548107236966
2023-09-01,Perlis,5.444544015465212
2023-10-01,Perlis,5.476640618137901
2023-11-01,Perlis,5.49694255050505
2022-01-01,Pulau Pinang,4.696428196711135
2022-02-01,Pulau Pinang,4.687405692761779
2022-03-01,Pulau Pinang,4.7154453111090575
2022-04-01,Pulau Pinang,4.805130307058268
2022-05-01,Pulau Pinang,4.918442915618379
2022-06-01,Pulau Pinang,5.022779843854189
2022-07-01,Pulau Pinang,5.085492895809779
2022-08-01,Pulau Pinang,5.121451669507212
2022-09-01,Pulau Pinang,5.132687879121081
2022-10-01,Pulau Pinang,5.143284393784623
2022-11-01,Pulau Pinang,5.183984572703082
2022-12-01,Pulau Pinang,5.278765088000989
2023-01-01,Pulau Pinang,5.322269370859381
2023-02-01,Pulau Pinang,5.364088440993345
2023-03-01,Pulau Pinang,5.329523394054637
2023-04-01,Pulau Pinang,5.304261458256856
2023-05-01,Pulau Pinang,5.315124388515346
2023-06-01,Pulau Pinang,5.34925605088371
2023-07-01,Pulau Pinang,5.393360552780927
2023-08-01,Pulau Pinang,5.439493990290502
2023-09-01,Pulau Pinang,5.474284632383873
2023-10-01,Pulau Pinang,5.4750627978835
2023-11-01,Pulau Pinang,5.428047919294516
2022-01-01,Sabah,5.385355273195126
2022-02-01,Sabah,5.34065944202535
2022-03-01,Sabah,5.3704941890857505
2022-04-01,Sabah,5.401137669449279
2022-05-01,Sabah,5.464019281654012
2022-06-01,Sabah,5.517962874832008
2022-07-01,Sabah,5.60217648637699
2022-08-01,Sabah,5.769932732642242
2022-09-01,Sabah,5.91182562238566
2022-10-01,Sabah,5.979090197805633
2022-11-01,Sabah,6.0294812836169625
2022-12-01,Sabah,6.101606594597562
2023-01-01,Sabah,6.186546402359295
2023-02-01,Sabah,6.237482467899228
2023-03-01,Sabah,6.215649688824584
2023-04-01,Sabah,6.244878621355238
2023-05-01,Sabah,6.292849374437114
2023-06-01,Sabah,6.335030066986991
2023-07-01,Sabah,6.368191224603584
2023-08-01,Sabah,6.332347067831228
2023-09-01,Sabah,6.42271012618211
2023-10-01,Sabah,6.453136084979693
2023-11-01,Sabah,6.501328701113665
2022-01-01,Sarawak,4.940979155282212
2022-02-01,Sarawak,5.024252212141326
2022-03-01,Sarawak,5.091114855490935
2022-04-01,Sarawak,5.193690297495845
2022-05-01,Sarawak,5.256891266168363
2022-06-01,Sarawak,5.295848617965194
2022-07-01,Sarawak,5.356335427588042
2022-08-01,Sarawak,5.309243381604801
2022-09-01,Sarawak,5.341055702917283
2022-10-01,Sarawak,5.354562107572831
2022-11-01,Sarawak,5.470125308401332
2022-12-01,Sarawak,5.503646151039394
2023-01-01,Sarawak,5.549088783191276
2023-02-01,Sarawak,5.618303542696428
2023-03-01,Sarawak,5.672936496821784
2023-04-01,Sarawak,5.7146190544068896
2023-05-01,Sarawak,5.713384535156787
2023-06-01,Sarawak,5.731106776652382
2023-07-01,Sarawak,5.733311933929799
2023-08-01,Sarawak,5.761635970712078
2023-09-01,Sarawak,5.76909488986071
2023-10-01,Sarawak,5.795756077105364
2023-11-01,Sarawak,5.75770099665532
2022-01-01,Selangor,4.861240527835855
2022-02-01,Selangor,4.8944747733273255
2022-03-01,Selangor,4.94641772533276
2022-04-01,Selangor,5.030699635288273
2022-05-01,Selangor,5.141954348785544
2022-06-01,Selangor,5.221713000923927
2022-07-01,Selangor,5.302513763652665
2022-08-01,Selangor,5.3338875536590065
2022-09-01,Selangor,5.327063641297102
2022-10-01,Selangor,5.333068244281734
2022-11-01,Selangor,5.334323723299552
2022-12-01,Selangor,5.425248306316846
2023-01-01,Selangor,5.449752390503484
2023-02-01,Selangor,5.528031104003696
2023-03-01,Selangor,5.523013759632456
2023-04-01,Selangor,5.47293083648218
2023-05-01,Selangor,5.490738764783561
2023-06-01,Selangor,5.502364586290253
2023-07-01,Selangor,5.5525710638980526
2023-08-01,Selangor,5.541067197076352
2023-09-01,Selangor,5.545525905393795
2023-10-01,Selangor,5.588905914341819
2023-11-01,Selangor,5.555036369875519
2022-01-01,Terengganu,5.169893865903335
2022-02-01,Terengganu,5.1956377848622655
2022-03-01,Terengganu,5.253734803574125
2022-04-01,Terengganu,5.340164635953742
2022-05-01,Terengganu,5.4369906335474605
2022-06-01,Terengganu,5.479699978492995
2022-07-01,Terengganu,5.525924587083711
2022-08-01,Terengganu,5.543123002342651
2022-09-01,Terengganu,5.56830002136282
2022-10-01,Terengganu,5.587298160487706
2022-11-01,Terengganu,5.597542292248764
2022-12-01,Terengganu,5.627346905388117
2023-01-01,Terengganu,5.65284318535712
2023-02-01,Terengganu,5.684030260195315
2023-03-01,Terengganu,5.670681704847882
2023-04-01,Terengganu,5.702508997067716
2023-05-01,Terengganu,5.698581039264546
2023-06-01,Terengganu,5.760275299751661
2023-07-01,Terengganu,5.774616617796916
2023-08-01,Terengganu,5.836298603877993
2023-09-01,Terengganu,5.8560123921948355
2023-10-01,Terengganu,5.858254368148885
2023-11-01,Terengganu,5.879497665394562
2022-01-01,W.P. Kuala Lumpur,5.118995892011966
2022-02-01,W.P. Kuala Lumpur,5.112451138773522
2022-03-01,W.P. Kuala Lumpur,5.172330569480451
2022-04-01,W.P. Kuala Lumpur,5.2317083014030255
2022-05-01,W.P. Kuala Lumpur,5.343514904345061
2022-06-01,W.P. Kuala Lumpur,5.420583133262645
2022-07-01,W.P. Kuala Lumpur,5.494132949629062
2022-08-01,W.P. Kuala Lumpur,5.5261560483113685
2022-09-01,W.P. Kuala Lumpur,5.526095800805888
2022-10-01,W.P. Kuala Lumpur,5.529755655466675
2022-11-01,W.P. Kuala Lumpur,5.525769489287279
2022-12-01,W.P. Kuala Lumpur,5.544642633422662
2023-01-01,W.P. Kuala Lumpur,5.579770524046952
2023-02-01,W.P. Kuala Lumpur,5.556675567512538
2023-03-01,W.P. Kuala Lumpur,5.6217794776053225
2023-04-01,W.P. Kuala Lumpur,5.607765139067265
2023-05-01,W.P. Kuala Lumpur,5.681740355462261
2023-06-01,W.P. Kuala Lumpur,5.6576196286834515
2023-07-01,W.P. Kuala Lumpur,5.693513500319586
2023-08-01,W.P. Kuala Lumpur,5.705618674063342
2023-09-01,W.P. Kuala Lumpur,5.703493469217311
2023-10-01,W.P. Kuala Lumpur,5.695086973147748
2023-11-01,W.P. Kuala Lumpur,5.673033409164304
2022-01-01,W.P. Labuan,5.532532051282051
2022-02-01,W.P. Labuan,5.576375915750916
2022-03-01,W.P. Labuan,5.5869291819291815
2022-04-01,W.P. Labuan,5.6537114274614275
2022-05-01,W.P. Labuan,5.698868353868353
2022-06-01,W.P. Labuan,5.8030487567987565
2022-07-01,W.P. Labuan,5.8726126651126656
2022-08-01,W.P. Labuan,5.982596153846154
2022-09-01,W.P. Labuan,6.0497527472527475
2022-10-01,W.P. Labuan,6.110954517704518
2022-11-01,W.P. Labuan,6.1216932234432235
2022-12-01,W.P. Labuan,6.126395604395604
2023-01-01,W.P. Labuan,6.117923076923077
2023-02-01,W.P. Labuan,6.119887362637361
2023-03-01,W.P. Labuan,6.116026556776556
2023-04-01,W.P. Labuan,6.111491758241758
2023-05-01,W.P. Labuan,6.092787212787212
2023-06-01,W.P. Labuan,6.113890313390313
2023-07-01,W.P. Labuan,6.18770227920228
2023-08-01,W.P. Labuan,6.272849132349132
2023-09-01,W.P. Labuan,6.297262820512821
2023-10-01,W.P. Labuan,6.285202991452992
2023-11-01,W.P. Labuan,6.306707112332113
2022-01-01,W.P. Putrajaya,5.211844537815126
2022-02-01,W.P. Putrajaya,5.251115196078432
2022-03-01,W.P. Putrajaya,5.28343137254902
2022-04-01,W.P. Putrajaya,5.361479084967321
2022-05-01,W.P. Putrajaya,5.439560784313724
2022-06-01,W.P. Putrajaya,5.5439057889822605
2022-07-01,W.P. Putrajaya,5.601999153828198
2022-08-01,W.P. Putrajaya,5.667269228524744
2022-09-01,W.P. Putrajaya,5.672617636308909
2022-10-01,W.P. Putrajaya,5.724107355807821
2022-11-01,W.P. Putrajaya,5.731906633413598
2022-12-01,W.P. Putrajaya,5.766211324368928
2023-01-01,W.P. Putrajaya,5.829965681667403
2023-02-01,W.P. Putrajaya,5.838265376984126
2023-03-01,W.P. Putrajaya,5.812320290820291
2023-04-01,W.P. Putrajaya,5.74466558996559
2023-05-01,W.P. Putrajaya,5.769910081095375
2023-06-01,W.P. Putrajaya,5.882883937100481
2023-07-01,W.P. Putrajaya,5.957833082399627
2023-08-01,W.P. Putrajaya,5.965275892857143
2023-09-01,W.P. Putrajaya,5.926696031746032
2023-10-01,W.P. Putrajaya,6.037577411477412
2023-11-01,W.P. Putrajaya,6.095283688533688
