date,state,price
2023-05-01,Perak,5.282777600059771
2023-06-01,Perak,5.379167151357918
2023-07-01,Perak,5.46592492009385
2023-08-01,Perak,5.743236347476881
2023-09-01,Perak,5.887148330088053
2023-10-01,Perak,5.995438047583146
2023-11-01,Perak,5.941135863120933
2022-01-01,Perlis,4.520551712478004
2022-02-01,Perlis,4.533506730094876
2022-03-01,Perlis,4.539545171645602
2022-04-01,Perlis,4.547690431466495
2022-05-01,Perlis,4.551818786804409
2022-06-01,Perlis,4.556239577195027
2022-07-01,Perlis,4.580392335613388
2022-08-01,Perlis,4.637824631531466
2022-09-01,Perlis,4.8022689651486585
2022-10-01,Perlis,4.96052243982426
2022-11-01,Perlis,5.094176414525541
2022-12-01,Perlis,5.11583622862545
2023-01-01,Perlis,5.134518650291658
2023-02-01,Perlis,5.14829033933997
2023-03-01,Perlis,5.172848092939943
2023-04-01,Perlis,5.254322208245889
2023-05-01,Perlis,5.376095399657486
2023-06-01,Perlis,5.52302326631368
2023-07-01,Perlis,5.604682609748024
2023-08-01,Perlis,5.683490934977621
2023-09-01,Perlis,5.805556608079673
2023-10-01,Perlis,5.9462996480920625
2023-11-01,Perlis,6.054382962956725
2022-01-01,Pulau Pinang,4.416352758287288
2022-02-01,Pulau Pinang,4.414469392396375
2022-03-01,Pulau Pinang,4.425078305749927
2022-04-01,Pulau Pinang,4.4483321835346255
2022-05-01,Pulau Pinang,4.486061035690333
2022-06-01,Pulau Pinang,4.521690264202524
2022-07-01,Pulau Pinang,4.571609495737757
2022-08-01,Pulau Pinang,4.65381977455754
2022-09-01,Pulau Pinang,4.740475359503481
2022-10-01,Pulau Pinang,4.833355011281037
2022-11-01,Pulau Pinang,4.9185804426116695
2022-12-01,Pulau Pinang,5.051242669968515
2023-01-01,Pulau Pinang,5.100411961855922
2023-02-01,Pulau Pinang,5.118941963535048
2023-03-01,Pulau Pinang,5.053972500145828
2023-04-01,Pulau Pinang,5.121351385229577
2023-05-01,Pulau Pinang,5.214594195125224
2023-06-01,Pulau Pinang,5.344841009309943
2023-07-01,Pulau Pinang,5.509655726439818
2023-08-01,Pulau Pinang,5.675787389475403
2023-09-01,Pulau Pinang,5.923275971349269
2023-10-01,Pulau Pinang,5.9856527842419025
2023-11-01,Pulau Pinang,6.019185857180801
2022-01-01,Sabah,4.213489614961365
2022-02-01,Sabah,4.191599456310041
2022-03-01,Sabah,4.204699965755043
2022-04-01,Sabah,4.233938652525725
2022-05-01,Sabah,4.281942134872097
2022-06-01,Sabah,4.445164613059483
2022-07-01,Sabah,4.689345762442401
2022-08-01,Sabah,4.984320204445713
2022-09-01,Sabah,5.147330582925071
2022-10-01,Sabah,5.222291337518256
2022-11-01,Sabah,5.234436575302737
2022-12-01,Sabah,5.223636114551051
2023-01-01,Sabah,5.22013007370085
2023-02-01,Sabah,5.223581357185597
2023-03-01,Sabah,5.2518449755684316
2023-04-01,Sabah,5.238091694914176
2023-05-01,Sabah,5.215522428680884
2023-06-01,Sabah,5.204664844172083
2023-07-01,Sabah,5.214435940822337
2023-08-01,Sabah,5.268731087285295
2023-09-01,Sabah,5.304037831340754
2023-10-01,Sabah,5.330095728434063
2023-11-01,Sabah,5.295166828970241
2022-01-01,Sarawak,4.303111467059439
2022-02-01,Sarawak,4.302129207894889
2022-03-01,Sarawak,4.302444955800894
2022-04-01,Sarawak,4.263447918155215
2022-05-01,Sarawak,4.385264132071371
2022-06-01,Sarawak,4.630735252981765
2022-07-01,Sarawak,4.970443683866814
2022-08-01,Sarawak,5.10025900609076
2022-09-01,Sarawak,5.135297658761974
2022-10-01,Sarawak,5.108338328139807
2022-11-01,Sarawak,5.129308437421888
2022-12-01,Sarawak,5.141244960075373
2023-01-01,Sarawak,5.1121120902950326
2023-02-01,Sarawak,5.112656472363041
2023-03-01,Sarawak,5.083664647106924
2023-04-01,Sarawak,5.092170312012688
2023-05-01,Sarawak,5.07599836925312
2023-06-01,Sarawak,5.0671338254173905
2023-07-01,Sarawak,5.088511396197238
2023-08-01,Sarawak,5.090303293569222
2023-09-01,Sarawak,5.107008395926734
2023-10-01,Sarawak,5.06596647724551
2023-11-01,Sarawak,5.004470687725338
2022-01-01,Selangor,4.323910804865269
2022-02-01,Selangor,4.288071506392291
2022-03-01,Selangor,4.29693509155678
2022-04-01,Selangor,4.351040939048002
2022-05-01,Selangor,4.400386516206211
2022-06-01,Selangor,4.447832530151689
2022-07-01,Selangor,4.503615316043848
2022-08-01,Selangor,4.688858882125317
2022-09-01,Selangor,4.869520656003138
2022-10-01,Selangor,5.046982690121081
2022-11-01,Selangor,5.14902707612466
2022-12-01,Selangor,5.202065693537165
2023-01-01,Selangor,5.2112937031906545
2023-02-01,Selangor,5.219943011800615
2023-03-01,Selangor,5.260062171901242
2023-04-01,Selangor,5.333362729386757
2023-05-01,Selangor,5.435752566390392
2023-06-01,Selangor,5.522523832759916
2023-07-01,Selangor,5.677027223482564
2023-08-01,Selangor,5.860249062957856
2023-09-01,Selangor,6.002752313675821
2023-10-01,Selangor,6.030572141713741
2023-11-01,Selangor,5.9823511557552544
2022-01-01,Terengganu,4.502799459913967
2022-02-01,Terengganu,4.484316793449047
2022-03-01,Terengganu,4.497031758711814
2022-04-01,Terengganu,4.500940049380632
2022-05-01,Terengganu,4.550872896425841
2022-06-01,Terengganu,4.5643199132205545
2022-07-01,Terengganu,4.695645786451164
2022-08-01,Terengganu,4.809690539750011
2022-09-01,Terengganu,4.980555932322311
2022-10-01,Terengganu,5.095310169060835
2022-11-01,Terengganu,5.16244586838008
2022-12-01,Terengganu,5.24599996114092
2023-01-01,Terengganu,5.2582258833386915
2023-02-01,Terengganu,5.313223473555314
2023-03-01,Terengganu,5.315868965856194
2023-04-01,Terengganu,5.355521581056699
2023-05-01,Terengganu,5.397468326169893
2023-06-01,Terengganu,5.518109694630588
2023-07-01,Terengganu,5.674633264705382
2023-08-01,Terengganu,5.840799634167852
2023-09-01,Terengganu,5.951710060648367
2023-10-01,Terengganu,6.045746937007272
2023-11-01,Terengganu,6.0833389167630045
2022-01-01,W.P. Kuala Lumpur,4.410481696148511
2022-02-01,W.P. Kuala Lumpur,4.408704264401542
2022-03-01,W.P. Kuala Lumpur,4.403957029427585
2022-04-01,W.P. Kuala Lumpur,4.473639457295607
2022-05-01,W.P. Kuala Lumpur,4.547634668072748
2022-06-01,W.P. Kuala Lumpur,4.6863628616123
2022-07-01,W.P. Kuala Lumpur,4.750689969949351
2022-08-01,W.P. Kuala Lumpur,4.902392264723628
2022-09-01,W.P. Kuala Lumpur,5.023637425387836
2022-10-01,W.P. Kuala Lumpur,5.146030688555711
2022-11-01,W.P. Kuala Lumpur,5.229017346427448
2022-12-01,W.P. Kuala Lumpur,5.286151340776321
2023-01-01,W.P. Kuala Lumpur,5.353856573989915
2023-02-01,W.P. Kuala Lumpur,5.374652598184554
2023-03-01,W.P. Kuala Lumpur,5.422947849910883
2023-04-01,W.P. Kuala Lumpur,5.492967412623815
2023-05-01,W.P. Kuala Lumpur,5.6498297982500825
2023-06-01,W.P. Kuala Lumpur,5.748105024803642
2023-07-01,W.P. Kuala Lumpur,5.867695044761635
2023-08-01,W.P. Kuala Lumpur,5.993068742688568
2023-09-01,W.P. Kuala Lumpur,6.151358314208539
2023-10-01,W.P. Kuala Lumpur,6.192295137190513
2023-11-01,W.P. Kuala Lumpur,6.226293116985407
2022-01-01,W.P. Labuan,4.26008164983165
2022-02-01,W.P. Labuan,4.2943384439634436
2022-03-01,W.P. Labuan,4.299475629308962
2022-04-01,W.P. Labuan,4.318963564213564
2022-05-01,W.P. Labuan,4.31642255892256
2022-06-01,W.P. Labuan,4.344613636363636
2022-07-01,W.P. Labuan,4.453941077441078
2022-08-01,W.P. Labuan,4.612640572390574
2022-09-01,W.P. Labuan,4.866931818181818
2022-10-01,W.P. Labuan,5.082191789691791
2022-11-01,W.P. Labuan,5.244065656565657
2022-12-01,W.P. Labuan,5.273717948717949
2023-01-01,W.P. Labuan,5.254230769230769
2023-02-01,W.P. Labuan,5.244615384615384
2023-03-01,W.P. Labuan,5.287299145299145
2023-04-01,W.P. Labuan,5.3160777000777
2023-05-01,W.P. Labuan,5.359341103341104
2023-06-01,W.P. Labuan,5.359252525252526
2023-07-01,W.P. Labuan,5.358181818181818
2023-08-01,W.P. Labuan,5.364999999999999
2023-09-01,W.P. Labuan,5.380353535353535
2023-10-01,W.P. Labuan,5.406453583453583
2023-11-01,W.P. Labuan,5.3991640211640215
2022-01-01,W.P. Putrajaya,4.345189470660059
2022-02-01,W.P. Putrajaya,4.36978223533003
2022-03-01,W.P. Putrajaya,4.410774695348224
2022-04-01,W.P. Putrajaya,4.491413125763125
2022-05-01,W.P. Putrajaya,4.583820533170533
2022-06-01,W.P. Putrajaya,4.643150078625078
2022-07-01,W.P. Putrajaya,4.686714364339365
2022-08-01,W.P. Putrajaya,4.732268770118771
2022-09-01,W.P. Putrajaya,4.8096880036630045
2022-10-01,W.P. Putrajaya,4.936394935619936
2022-11-01,W.P. Putrajaya,5.047246045621046
2022-12-01,W.P. Putrajaya,5.133316572316573
2023-01-01,W.P. Putrajaya,5.30191248257915
2023-02-01,W.P. Putrajaya,5.473276909818576
2023-03-01,W.P. Putrajaya,5.59892498723136
2023-04-01,W.P. Putrajaya,5.581037916876152
2023-05-01,W.P. Putrajaya,5.557661492374727
2023-06-01,W.P. Putrajaya,5.6153575708061005
2023-07-01,W.P. Putrajaya,5.691407952069717
2023-08-01,W.P. Putrajaya,5.932443082788672
2023-09-01,W.P. Putrajaya,6.158074891067538
2023-10-01,W.P. Putrajaya,6.423700708061003
2023-11-01,W.P. Putrajaya,6.412389365468409
