date,state,price
2023-07-01,Pahang,5.503669025678324
2023-08-01,Pahang,5.510538871197223
2023-09-01,Pahang,5.506839024703441
2023-10-01,Pahang,5.502421065704074
2023-11-01,Pahang,5.513121220102932
2022-01-01,Perak,5.049269812110558
2022-02-01,Perak,5.060217884242892
2022-03-01,Perak,5.082779655468584
2022-04-01,Perak,5.126646352164485
2022-05-01,Perak,5.198085820007203
2022-06-01,Perak,5.251896711132288
2022-07-01,Perak,5.297346330325139
2022-08-01,Perak,5.28514106919532
2022-09-01,Perak,5.298386196902274
2022-10-01,Perak,5.307262390732784
2022-11-01,Perak,5.3398110485306525
2022-12-01,Perak,5.348480828490181
2023-01-01,Perak,5.365787018893859
2023-02-01,Perak,5.379364594709856
2023-03-01,Perak,5.398768967365336
2023-04-01,Perak,5.427624643926092
