date,state,price
2022-08-01,W.P. Putrajaya,7.799841269841269
2022-09-01,W.P. Putrajaya,7.903333333333333
2022-10-01,W.P. Putrajaya,7.962962962962962
2022-11-01,W.P. Putrajaya,8.05058201058201
2022-12-01,W.P. Putrajaya,8.277989417989417
2023-01-01,W.P. Putrajaya,8.457248677248677
2023-02-01,W.P. Putrajaya,8.593333333333334
2023-03-01,W.P. Putrajaya,8.768564814814814
2023-04-01,W.P. Putrajaya,9.006787037037038
2023-05-01,W.P. Putrajaya,9.213559523809524
2023-06-01,W.P. Putrajaya,9.365642857142857
2023-07-01,W.P. Putrajaya,9.376309523809525
2023-08-01,W.P. Putrajaya,9.395416666666668
2023-09-01,W.P. Putrajaya,9.385583333333335
2023-10-01,W.P. Putrajaya,9.501509259259258
2023-11-01,W.P. Putrajaya,9.696
