date,state,price
2023-08-01,Pahang,14.070591618534204
2023-09-01,Pahang,14.091475539781129
2023-10-01,Pahang,14.16338695652174
2023-11-01,Pahang,14.212488471673254
2022-01-01,Perak,13.256259554669326
2022-02-01,Perak,13.258412796202586
2022-03-01,Perak,13.246781370307898
2022-04-01,Perak,13.262102259492195
2022-05-01,Perak,13.24388888888889
2022-06-01,Perak,13.192072774528917
2022-07-01,Perak,13.130159194282001
2022-08-01,Perak,13.137231504687646
2022-09-01,Perak,13.195823497490162
2022-10-01,Perak,13.134368131868131
2022-11-01,Perak,13.130769230769227
2022-12-01,Perak,13.045201465201464
2023-01-01,Perak,13.06543100124316
2023-02-01,Perak,13.067625961455361
2023-03-01,Perak,13.125522786852187
2023-04-01,Perak,13.266421455938696
2023-05-01,Perak,13.405157088122605
